3085,31,37,33,31,39,32,37,40,35,39
3086,31,37,33,32,40,31,37,40,35,40
3087,32,37,33,32,40,31,36,40,35,39
3088,32,36,33,32,40,32,36,39,35,39
3089,31,37,33,31,39,32,36,40,35,38
3090,30,37,34,32,40,33,37,40,35,39
3091,31,37,32,31,40,31,36,40,35,39
3092,32,37,33,31,40,31,36,40,35,39
3093,31,37,33,31,39,32,36,40,35,39
3094,30,37,33,32,39,32,36,40,36,39
3095,30,38,33,32,39,32,36,40,35,39
3096,32,38,33,32,40,32,36,40,36,40
3097,32,38,33,32,40,32,36,40,35,40
3098,31,37,33,31,40,32,36,39,35,40
3099,31,37,34,32,40,32,37,39,35,39
3100,31,37,33,32,39,32,37,39,35,38
3101,32,38,33,32,40,32,36,40,35,40
3102,31,37,32,31,40,31,36,40,36,39
3103,32,36,33,31,40,32,36,39,36,39
3104,31,37,33,32,39,32,37,40,35,38
3105,31,38,33,32,39,32,36,40,35,39
3106,31,37,33,32,39,32,36,40,36,39
3107,32,37,32,31,40,31,36,40,36,39
3108,31,37,33,31,39,32,36,40,36,38
3109,31,37,33,32,39,32,36,39,35,39
3110,31,37,33,31,39,32,36,40,35,39
3111,31,37,33,31,39,31,36,40,35,39
3112,32,37,33,32,40,31,36,40,35,40
3113,31,37,33,31,40,32,36,39,36,39
3114,31,36,33,32,39,32,37,39,36,38
3115,31,38,32,32,39,32,36,40,35,39
3116,30,38,32,31,40,32,37,40,35,39
3117,32,37,33,31,40,31,36,40,36,39
3118,31,37,34,31,39,32,36,39,36,40
3119,31,37,33,32,39,32,36,39,36,39
3120,31,37,33,32,39,32,37,40,35,39
3121,31,38,32,32,39,32,37,40,35,39
3122,31,37,33,31,40,32,37,40,35,40
3123,31,37,34,31,40,32,37,39,36,38
3124,30,38,34,31,39,32,37,39,35,38
3125,30,38,33,32,39,32,36,40,35,39
3126,31,38,33,32,40,31,36,40,35,39
3127,31,37,32,31,40,32,36,40,35,39
3128,31,37,33,31,40,31,36,39,36,39
3129,31,37,34,32,39,32,37,39,36,38
3130,30,38,33,32,39,32,36,40,35,39
3131,32,38,32,32,39,32,36,40,35,39
3132,31,37,33,31,40,31,36,40,35,40
3133,31,37,34,31,40,32,36,40,36,38
3134,31,36,34,32,39,32,37,40,35,39
3135,30,37,33,32,39,32,36,40,35,38
3136,31,38,33,32,39,32,36,39,35,39
3137,31,37,33,32,39,32,36,39,35,38
3138,31,37,34,32,39,32,36,39,35,38
3139,31,37,34,32,39,32,37,40,35,38
3140,31,38,33,32,39,32,37,40,35,39
3141,31,38,34,32,40,31,37,40,35,39
3142,32,37,33,31,40,31,36,40,36,40
3143,31,37,34,31,40,32,36,40,35,38
3144,31,37,34,32,39,33,37,40,35,39
3145,31,38,32,32,39,32,37,40,35,39
3146,31,38,32,31,39,32,36,40,35,39
3147,32,38,33,30,40,31,36,40,35,40
3148,31,37,33,32,40,32,37,40,36,39
3149,31,37,34,31,39,32,37,39,35,38
3150,31,38,33,32,40,33,37,40,35,39
3151,31,38,33,31,40,32,36,40,35,39
3152,31,38,33,31,40,32,36,40,35,39
3153,32,37,33,32,40,32,36,39,35,40
3154,31,36,34,32,39,32,36,39,35,39
3155,30,38,33,32,39,32,37,39,35,39
3156,31,38,33,32,39,32,36,39,35,39
3157,33,37,33,31,40,32,36,40,35,38
3158,32,37,33,31,40,32,36,39,35,39
3159,30,37,34,32,39,32,37,39,36,39
3160,30,38,34,32,39,32,37,40,35,39
3161,31,37,32,32,40,32,37,40,35,39
3162,31,38,33,32,39,31,36,40,36,40
3163,32,37,34,31,40,32,36,40,35,39
3164,29,37,34,31,39,33,37,40,35,38
3165,29,37,33,32,39,32,37,40,35,40
3166,31,37,33,32,39,32,37,40,35,40
3167,32,37,34,31,40,32,36,40,35,40
3168,31,37,34,32,40,32,36,40,35,39
3169,31,38,34,32,39,33,37,40,34,38
3170,31,38,34,32,39,32,37,40,35,39
3171,31,38,32,32,38,32,37,40,35,40
3172,31,38,33,31,41,31,36,40,35,40
3173,31,36,34,32,35,31,36,40,36,39
3174,31,36,34,31,36,32,37,39,36,38
3175,31,37,34,32,38,33,37,39,35,39
3176,31,39,33,32,39,32,36,40,35,39
3177,31,38,33,31,40,31,36,40,35,40
3178,31,37,34,31,39,32,37,40,35,39
3179,31,38,34,32,39,32,37,39,36,38
3180,31,38,34,32,39,32,37,39,35,38
3181,31,38,33,32,40,32,37,40,35,40
3182,32,38,33,32,40,32,36,40,36,39
3183,31,37,34,32,40,32,36,40,36,39
3184,31,38,34,32,39,32,37,40,35,39
3185,31,38,34,32,39,32,37,40,35,39
3186,31,38,33,32,39,32,36,40,35,39
3187,31,38,33,32,40,32,36,40,35,39
3188,32,37,35,31,39,31,37,40,36,40
3189,31,37,34,32,40,33,37,40,35,38
3190,31,38,33,32,39,32,37,40,35,39
3191,32,38,33,32,40,32,37,41,34,39
3192,32,37,32,31,40,32,37,40,36,39
3193,31,37,34,32,40,32,37,39,36,39
3194,31,38,34,32,39,32,37,39,35,39
3195,31,38,34,32,39,32,37,40,35,39
3196,31,37,33,32,39,32,36,40,35,40
3197,32,37,34,31,40,32,36,40,35,39
3198,31,37,33,32,40,32,36,40,35,39
3199,31,37,33,32,39,33,37,40,36,38
3200,31,38,34,32,39,31,37,39,35,39
3201,31,38,33,32,40,32,37,40,35,40
3202,31,37,33,31,40,32,36,40,36,39
3203,31,37,33,32,39,30,37,39,36,38
3204,31,37,35,32,38,33,37,40,36,38
3205,31,38,34,32,39,32,37,39,36,39
3206,31,38,34,32,40,32,37,40,36,39
3207,31,36,34,31,40,32,36,39,37,40
3208,31,36,34,31,40,32,36,39,37,40
3209,31,37,35,32,39,32,37,40,36,40
3210,31,38,33,32,40,32,37,39,35,41
3211,31,38,33,32,39,32,37,40,35,39
3212,31,38,33,31,40,31,37,40,35,39
3213,32,37,35,31,39,31,37,40,36,39
3214,32,37,35,32,39,32,37,39,36,38
3215,31,38,34,32,39,32,37,40,35,39
3216,31,37,33,31,39,32,37,40,35,39
3217,31,38,33,31,40,31,36,40,36,39
3218,32,37,34,31,39,31,36,39,35,39
3219,31,37,33,32,39,33,36,40,36,38
3220,31,38,33,31,40,32,37,40,35,39
3221,32,38,34,31,40,32,36,40,35,39
3222,32,38,34,31,40,32,36,40,36,39
3223,31,37,34,31,39,31,36,39,36,39
3224,31,37,34,32,39,33,37,40,36,38
3225,31,38,34,32,40,32,38,40,35,39
3226,31,39,34,32,40,32,37,40,35,40
3227,32,38,33,31,40,32,36,40,36,40
3228,31,37,33,31,40,32,36,40,36,38
3229,30,37,34,32,39,33,37,40,36,38
3230,31,38,34,32,39,33,37,40,35,39
3231,31,38,33,32,40,32,37,40,35,40
3232,31,38,33,32,40,31,36,40,36,40
3233,31,37,34,31,40,32,37,40,36,40
3234,31,37,36,31,40,33,37,40,36,39
3235,31,38,33,32,40,32,37,40,35,40
3236,30,38,33,32,39,32,37,40,35,40
3237,32,38,33,32,40,32,38,41,35,40
3238,31,37,34,31,39,32,36,40,36,39
3239,31,37,34,32,39,33,37,39,36,38
3240,31,38,34,32,39,33,36,40,35,39
3241,31,38,34,32,40,32,37,40,35,39
3242,31,38,33,31,40,31,36,40,36,39
3243,32,37,34,31,40,32,38,39,36,39
3244,31,37,34,32,40,32,33,39,36,39
3245,31,39,34,32,39,32,35,40,35,39
3246,31,38,33,32,40,32,37,40,36,40
3247,31,38,33,31,40,32,37,40,36,40
3248,31,37,34,32,39,31,37,40,36,39
3249,31,38,33,32,39,32,37,40,36,39
3250,31,38,33,32,39,32,37,40,35,38
3251,31,38,33,32,40,32,36,40,35,40
3252,32,37,34,31,40,32,36,40,36,40
3253,31,37,34,32,40,32,36,40,36,39
3254,31,38,34,33,39,32,37,40,36,39
3255,31,37,34,32,40,32,37,40,36,38
3256,31,39,34,32,39,31,37,40,35,40
3257,31,38,33,31,40,31,36,41,36,39
3258,31,37,34,31,40,32,37,40,36,40
3259,31,38,35,32,39,32,37,39,36,39
3260,31,38,34,32,39,32,37,39,36,39
3261,31,39,34,32,40,31,37,41,35,39
3262,32,38,34,31,40,31,36,39,35,40
3263,32,38,35,31,40,32,36,39,36,38
3264,31,38,35,31,39,32,37,40,35,38
3265,31,38,33,32,40,32,37,40,35,39
3266,32,39,33,32,39,32,37,40,36,40
3267,31,38,34,32,40,31,36,40,36,40
3268,31,38,34,32,40,32,37,39,36,39
3269,31,37,34,32,39,32,37,40,36,39
3270,31,38,34,32,40,32,36,40,35,38
3271,31,38,33,32,39,32,38,41,36,40
3272,32,38,34,31,40,32,37,39,35,39
3273,31,37,34,34,40,32,37,41,36,39
3274,31,38,34,32,40,32,36,40,36,38
3275,31,39,34,32,40,32,37,40,36,39
3276,31,38,34,31,40,32,37,41,36,39
3277,31,37,34,31,40,32,37,40,36,39
3278,31,37,34,31,40,32,36,40,36,39
3279,31,37,35,32,39,33,37,40,36,39
3280,31,38,33,33,39,32,38,40,36,39
3281,31,38,33,32,40,32,37,40,36,40
3282,31,38,34,31,40,32,36,40,35,40
3283,31,37,34,32,40,32,36,40,36,39
3284,31,38,34,32,40,33,37,40,36,39
3285,31,38,34,32,39,33,37,40,35,39
3286,31,38,33,32,40,32,37,40,36,39
3287,31,38,33,32,40,32,37,40,36,40
3288,32,37,34,31,40,31,37,40,36,39
3289,31,37,35,32,39,32,38,40,36,38
3290,31,37,34,32,39,32,37,40,35,39
3291,32,38,34,32,40,32,37,40,36,39
3292,32,38,34,32,40,32,36,40,36,39
3293,32,37,35,31,40,32,37,40,36,39
3294,31,38,34,32,40,32,37,40,36,39
3295,31,37,34,32,39,32,38,40,35,38
3296,31,38,34,32,40,32,37,40,36,40
3297,32,38,33,31,40,32,37,40,36,40
3298,32,38,34,31,40,32,36,40,36,39
3299,31,37,34,32,40,32,37,40,35,39
3300,31,38,34,32,40,32,36,40,36,39
3301,32,38,34,32,39,32,37,39,36,40
3302,32,38,33,32,40,31,36,40,36,39
3303,32,37,35,31,39,33,37,40,36,39
3304,31,38,35,32,40,33,38,40,36,40
3305,31,38,34,32,40,33,38,40,36,40
3306,31,38,34,32,40,32,37,40,36,40
3307,31,38,33,31,40,32,36,40,35,40
3308,31,37,35,32,40,31,37,40,37,39
3309,30,37,35,32,39,32,38,40,36,38
3310,31,38,35,32,40,33,37,40,35,38
3311,31,38,34,31,39,33,37,40,36,40
3312,32,38,33,31,40,31,36,40,36,40
3313,31,37,34,32,40,32,37,40,36,39
3314,31,38,34,32,39,32,37,39,36,39
3315,31,38,35,32,40,33,38,40,36,39
3316,32,38,34,32,40,31,36,40,36,40
3317,32,38,33,32,40,32,36,40,35,40
3318,31,37,35,32,40,32,37,40,36,38
3319,31,38,35,32,40,32,38,40,36,38
3320,31,38,34,32,40,32,38,40,36,39
3321,31,38,34,32,40,31,37,40,36,41
3322,32,37,34,31,40,31,37,40,35,40
3323,31,37,35,31,41,32,37,39,36,40
3324,31,38,34,32,40,32,37,40,36,38
3325,31,38,34,32,40,32,37,40,36,39
3326,31,38,33,32,40,31,38,40,35,40
3327,31,37,33,32,41,32,37,40,36,40
3328,32,37,34,32,40,32,36,40,36,39
3329,31,37,34,32,40,32,38,40,36,38
3330,31,38,34,32,39,32,38,40,35,39
3331,31,39,34,33,40,32,36,40,35,40
3332,32,37,34,32,40,32,37,40,36,39
3333,32,37,35,32,40,32,37,40,35,39
3334,31,37,35,33,39,33,37,40,35,39
3335,32,38,34,33,40,32,37,40,35,40
3336,31,38,34,32,40,32,38,41,35,40
3337,31,38,34,31,40,32,36,40,36,39
3338,32,37,33,32,40,32,37,40,36,39
3339,31,37,34,32,40,32,37,40,37,38
3340,32,37,34,32,40,32,38,39,36,39
3341,31,38,34,31,40,32,37,40,36,40
3342,32,38,34,32,41,32,37,40,36,40
3343,31,38,34,31,40,32,37,40,36,40
3344,31,37,34,32,40,32,37,40,35,39
3345,31,38,34,32,40,32,38,40,35,39
3346,32,38,34,32,41,32,37,41,35,40
3347,32,38,34,32,41,32,37,41,36,40
3348,32,37,34,32,40,31,37,40,36,40
3349,32,37,34,32,40,33,37,40,36,39
3350,31,38,34,32,40,32,38,40,35,39
3351,31,38,34,32,40,32,37,41,36,40
3352,32,38,34,32,40,31,37,40,36,40
3353,32,37,35,32,40,32,36,39,36,39
3354,31,37,35,32,40,32,37,40,36,39
3355,31,38,34,32,40,32,37,40,35,39
3356,31,37,34,32,40,32,37,40,36,40
3357,32,38,34,31,40,32,37,40,36,40
3358,32,37,35,32,40,32,37,40,37,40
3359,31,37,34,32,39,32,37,40,36,39
3360,31,38,32,32,39,32,37,40,36,40
3361,31,38,32,32,40,32,37,40,36,40
3362,32,38,34,31,40,32,37,40,36,40
3363,31,36,35,32,40,32,36,40,36,40
3364,31,37,35,32,39,32,37,40,36,40
3365,31,38,34,33,40,33,37,40,35,39
3366,31,38,33,32,40,32,37,40,36,40
3367,32,38,34,32,40,32,36,40,36,40
3368,31,37,34,31,40,32,37,40,36,40
3369,32,37,34,32,39,32,38,40,36,39
3370,32,39,34,33,40,32,37,39,36,39
3371,31,39,33,32,39,32,37,41,35,40
3372,32,37,33,32,40,32,37,41,36,40
3373,32,37,34,31,40,32,37,40,37,40
3374,32,37,34,32,40,33,37,41,36,39
3375,32,38,34,32,39,33,37,41,36,39
3376,32,38,33,32,40,32,37,40,36,40
3377,32,38,34,31,40,32,37,41,36,40
3378,32,37,34,31,40,32,37,40,36,40
3379,32,37,34,32,40,32,37,40,37,40
3380,31,38,34,32,40,32,37,40,35,39
3381,32,38,33,32,40,32,38,41,36,40
3382,32,38,34,32,41,32,36,41,35,39
3383,32,37,34,32,40,32,37,40,36,40
3384,31,38,34,32,40,33,37,40,36,39
3385,31,38,34,32,40,32,38,40,36,39
3386,32,38,33,32,40,32,37,40,35,40
3387,32,38,34,32,40,32,36,41,36,39
3388,32,38,34,31,40,32,36,40,36,40
3389,32,38,34,31,40,32,38,40,35,40
3390,32,39,34,32,40,32,37,40,35,40
3391,31,38,34,32,40,31,38,41,36,39
3392,32,39,33,31,40,31,37,40,36,39
3393,32,37,33,31,40,32,37,40,36,40
3394,32,38,34,32,40,33,37,40,36,39
3395,31,38,34,32,40,33,36,39,35,40
3396,32,39,34,32,40,32,37,41,36,39
3397,32,39,34,31,41,32,37,40,36,40
3398,32,37,34,31,40,32,36,40,36,40
3399,31,37,34,32,40,33,37,40,36,39
3400,32,38,34,33,40,33,37,40,36,39
3401,31,38,33,32,40,32,37,41,36,39
3402,31,38,34,32,40,32,36,40,36,39
3403,31,38,34,31,41,32,36,40,36,39
3404,31,37,34,32,39,32,38,40,36,39
3405,32,38,35,33,40,32,37,40,36,39
3406,32,38,33,32,40,32,37,40,35,39
3407,33,38,33,32,40,32,37,40,36,40
3408,32,37,35,31,40,32,36,40,37,40
3409,32,38,35,32,40,33,37,40,35,39
3410,31,38,34,32,39,32,38,40,36,40
3411,32,39,33,31,40,32,37,40,35,40
3412,32,38,34,32,37,32,37,40,36,40
3413,32,38,34,32,43,32,36,40,36,40
3414,32,38,34,32,40,32,37,40,36,39
3415,32,38,35,32,40,32,38,40,35,39
3416,32,38,34,32,40,31,37,41,35,40
3417,32,38,34,31,41,31,37,41,35,40
3418,32,38,34,31,41,33,37,40,36,40
3419,32,38,34,32,40,32,37,40,36,39
3420,32,38,33,32,39,32,38,40,36,39
3421,32,39,34,32,40,31,37,40,35,40
3422,32,38,34,32,41,32,36,41,36,40
3423,32,38,34,32,40,31,36,40,36,40
3424,32,38,34,32,40,32,37,40,36,39
3425,31,39,34,33,40,32,38,40,36,40
3426,32,39,34,33,41,32,37,41,36,39
3427,33,38,34,32,41,32,37,40,36,40
3428,33,38,34,32,40,32,37,41,36,40
3429,31,37,34,32,39,32,38,40,36,39
3430,31,39,34,33,39,32,37,41,36,40
3431,32,39,34,33,41,32,37,41,36,40
3432,32,38,33,31,41,31,37,41,36,40
3433,32,38,35,31,40,32,37,40,36,40
3434,32,38,34,32,40,33,38,40,36,39
3435,31,38,33,32,40,32,37,40,36,40
3436,32,39,33,32,40,32,37,41,35,40
3437,32,38,33,32,40,32,37,40,36,40
3438,33,38,33,31,40,32,37,40,36,40
3439,32,38,33,32,40,32,38,41,36,39
3440,32,38,34,33,40,32,38,40,36,40
3441,32,38,33,32,40,32,38,41,35,40
3442,32,37,33,32,40,31,37,40,36,40
3443,32,35,35,32,40,32,36,40,36,40
3444,32,41,34,32,40,32,38,40,37,39
3445,31,41,34,32,40,32,38,40,35,39
3446,32,39,33,33,40,32,37,40,35,40
3447,32,39,34,32,41,31,36,40,36,40
3448,32,38,34,31,40,32,36,40,36,39
3449,32,38,34,32,40,33,37,40,36,40
3450,31,38,34,32,40,32,38,40,36,40
3451,32,39,33,33,40,32,38,40,36,40
3452,32,39,33,31,40,32,36,41,35,40
3453,32,38,34,31,41,32,37,40,36,40
3454,32,39,34,32,40,33,37,40,35,39
3455,32,39,34,32,39,32,38,40,35,39
3456,32,39,33,32,40,32,37,41,35,40
3457,32,38,33,32,40,32,37,40,35,40
3458,32,38,34,32,40,32,37,40,36,40
3459,32,39,34,32,40,32,37,40,35,39
3460,32,38,34,33,40,32,37,40,35,39
3461,32,39,33,32,40,32,37,40,35,40
3462,33,39,33,32,41,31,37,41,36,40
3463,32,38,34,32,40,31,37,40,35,40
3464,32,38,34,32,40,32,37,40,35,39
3465,32,38,33,33,40,33,38,40,36,40
3466,32,40,33,34,40,32,37,41,35,40
3467,32,39,33,31,40,32,36,41,35,40
3468,32,38,34,32,40,32,37,41,36,39
3469,33,38,34,32,40,33,37,40,36,40
3470,32,39,34,32,41,34,38,40,36,40
3471,32,39,33,32,41,32,37,41,35,40
3472,33,39,34,32,41,32,37,41,36,40
3473,33,39,34,32,40,32,37,41,36,40
3474,32,38,35,32,40,32,37,40,36,39
3475,32,39,34,32,40,33,37,40,35,39
3476,33,39,32,32,40,32,37,41,35,39
3477,32,38,33,31,40,32,36,41,36,40
3478,32,39,34,32,41,32,37,39,36,40
3479,32,37,35,32,40,32,38,40,36,40
3480,32,39,33,33,39,33,37,40,35,36
3481,32,39,34,32,40,32,37,41,35,42
3482,33,38,34,32,40,32,37,41,35,40
3483,32,37,34,32,41,32,38,40,36,40
3484,32,38,35,32,40,32,37,40,36,39
3485,31,39,33,32,40,33,37,41,36,39
3486,33,39,33,32,41,32,37,41,35,40
3487,33,39,34,32,41,32,37,41,37,40
3488,32,38,35,32,41,31,36,41,37,40
3489,32,39,34,32,40,33,38,40,36,39
3490,32,39,34,32,40,32,37,40,36,40
3491,32,39,33,33,40,32,38,41,36,40
3492,32,39,34,32,40,31,37,41,36,40
3493,32,38,33,31,41,32,37,40,36,40
3494,32,37,34,32,40,32,38,40,36,40
3495,32,39,33,32,40,32,37,40,36,40
3496,32,38,34,33,41,32,37,41,35,41
3497,33,39,32,31,41,32,36,41,36,40
3498,32,38,35,32,40,32,37,40,36,40
3499,32,38,30,32,40,32,38,41,36,40
3500,32,39,41,32,40,32,37,41,36,40
3501,32,39,41,32,40,32,37,41,36,40
3502,32,38,33,32,41,32,37,41,36,40
3503,32,39,34,32,41,31,37,40,36,40
3504,32,38,34,32,41,33,38,40,36,40
3505,32,39,34,33,40,33,38,40,36,40
3506,32,39,33,32,41,32,38,41,36,41
3507,33,39,34,32,40,31,37,41,36,40
3508,33,38,34,32,41,32,37,40,36,40
3509,32,38,34,32,40,32,38,40,36,40
3510,32,39,33,32,40,32,38,41,35,40
3511,32,38,34,32,40,32,37,40,35,40
3512,32,38,33,32,41,32,37,41,36,40
3513,33,38,34,32,41,32,38,40,36,39
3514,31,39,34,32,40,33,38,40,35,39
3515,31,39,34,32,40,33,38,41,35,39
3516,32,39,33,32,40,32,37,41,35,40
3517,34,38,33,32,41,32,37,41,36,40
3518,32,39,35,32,41,32,37,40,36,40
3519,32,37,34,32,40,33,38,40,36,40
3520,32,39,34,32,40,32,38,40,36,40
3521,33,39,33,32,40,32,38,41,36,40
3522,33,39,34,32,41,32,36,40,36,39
3523,32,38,34,32,41,31,36,40,36,40
3524,32,38,34,32,40,32,37,40,36,39
3525,32,39,35,32,40,33,37,40,35,40
3526,32,39,33,33,41,32,38,41,35,40
3527,32,38,33,32,41,31,37,41,35,40
3528,32,38,34,32,40,31,37,41,37,40
3529,32,38,34,32,40,33,37,40,37,40
3530,32,38,33,32,40,33,38,40,33,40
3531,33,39,33,32,40,32,38,41,36,40
3532,33,39,34,32,40,31,37,41,35,40
3533,33,38,34,32,40,32,37,40,35,40
3534,32,38,34,32,40,32,37,40,36,39
3535,32,39,34,32,39,33,38,40,35,40
3536,32,39,33,33,40,32,38,41,35,40
3537,32,39,34,32,41,32,37,40,36,41
3538,32,38,35,36,40,32,37,40,36,40
3539,32,38,34,32,40,32,37,40,36,39
3540,32,39,34,32,40,33,38,40,35,40
3541,33,39,33,32,40,32,37,38,35,40
3542,33,39,33,32,40,32,37,38,35,40
3543,33,38,34,32,41,32,37,40,36,40
3544,32,39,35,32,40,32,38,40,36,40
3545,32,39,34,32,40,33,38,40,35,40
3546,32,39,34,32,40,32,37,41,35,40
3547,33,39,33,32,41,32,36,40,35,40
3548,33,38,35,32,41,32,37,41,36,40
3549,32,38,34,32,40,33,38,40,36,40
3550,33,39,34,33,40,32,38,40,35,40
3551,32,39,33,32,41,32,38,41,35,40
3552,32,39,34,32,40,32,37,41,36,40
3553,33,39,34,32,41,32,37,41,36,39
3554,32,38,34,32,40,32,38,41,36,39
3555,32,39,33,32,40,32,37,41,35,40
3556,32,39,33,32,40,32,37,40,35,40
3557,33,39,34,32,40,32,37,41,35,40
3558,32,39,34,32,41,32,37,41,36,40
3559,32,38,35,32,40,33,38,40,36,39
3560,32,39,34,33,40,32,38,40,35,40
3561,32,39,34,33,41,32,37,41,35,40
3562,33,39,34,32,40,32,37,41,36,40
3563,33,38,34,32,41,32,37,41,36,40
3564,32,39,35,32,40,32,38,40,36,40
3565,32,39,35,33,40,32,38,40,35,39
3566,32,39,34,32,40,32,37,41,35,40
3567,32,39,34,32,41,32,36,41,35,40
3568,33,39,35,32,40,32,37,41,36,39
3569,32,39,34,32,40,33,38,40,36,39
3570,32,39,34,32,40,33,38,40,36,39
3571,32,39,33,32,40,32,37,41,36,40
3572,32,39,34,32,41,32,37,41,36,40
3573,32,39,34,32,40,32,37,41,36,40
3574,32,39,35,32,40,32,38,40,36,39
3575,32,39,34,33,40,33,37,40,35,39
3576,32,40,34,32,40,32,37,41,36,41
3577,33,39,34,32,41,32,38,41,36,40
3578,33,40,35,32,40,32,38,40,37,40
3579,32,38,34,32,40,32,38,40,36,40
3580,32,39,34,33,40,32,37,40,35,40
3581,32,40,34,32,41,32,38,40,36,40
3582,32,39,34,32,41,32,36,41,36,40
3583,32,39,34,32,41,32,38,40,36,40
3584,32,39,34,32,40,33,38,40,35,39
3585,32,39,35,33,40,33,38,40,35,39
3586,32,40,33,33,40,32,37,40,36,40
3587,33,39,33,32,40,32,37,41,35,40
3588,33,38,34,32,41,31,36,40,37,40
3589,32,39,34,33,40,32,38,40,36,40
3590,32,39,34,33,40,33,38,40,36,40
3591,32,40,33,32,40,32,37,40,35,40
3592,34,39,34,32,41,32,37,41,36,40
3593,33,39,34,32,41,32,37,40,36,40
3594,32,39,34,32,40,32,38,40,36,39
3595,32,39,34,33,40,32,38,41,35,39
3596,32,40,33,32,41,33,37,41,36,40
3597,33,38,35,32,41,33,37,40,36,39
3598,33,38,35,32,40,33,37,40,36,39
3599,32,39,34,32,40,33,37,40,36,39
3600,32,40,34,33,40,32,38,40,36,39
3601,33,39,33,32,41,33,37,40,36,40
3602,33,40,34,32,41,32,37,41,35,40
3603,33,38,34,32,41,32,37,40,36,39
3604,32,39,34,32,40,33,38,40,36,40
3605,32,39,34,33,40,32,38,40,36,40
3606,32,40,33,32,40,32,38,40,36,40
3607,33,39,34,33,41,32,37,40,36,40
3608,33,39,34,32,41,33,37,40,36,40
3609,33,39,34,32,41,33,38,40,36,39
3610,32,39,35,32,41,33,37,40,36,40
3611,34,39,34,32,41,32,36,40,34,40
3612,34,39,34,33,41,32,37,40,36,40
3613,32,39,34,32,41,32,37,40,36,40
3614,33,39,35,32,40,33,38,40,36,40
3615,33,40,34,32,40,33,37,40,36,40
3616,33,40,34,33,40,32,38,40,36,40
3617,32,39,34,32,41,32,37,40,35,40
3618,32,39,35,32,41,32,37,41,36,40
3619,32,40,35,32,40,33,38,40,36,40
3620,32,39,35,32,40,33,38,41,36,39
3621,32,40,34,33,41,33,38,41,36,40
3622,32,40,34,32,41,32,37,40,36,40
3623,33,39,34,32,41,32,37,40,36,40
3624,32,39,35,32,41,32,38,40,36,39
3625,32,40,33,32,41,32,38,41,36,40
3626,32,40,33,32,40,32,38,41,35,40
3627,33,40,33,32,41,31,37,41,35,40
3628,32,39,34,32,41,32,37,40,36,40
3629,33,39,35,32,40,32,38,40,36,39
3630,32,39,34,33,40,33,38,40,35,40
3631,32,40,33,33,40,32,38,41,36,40
3632,33,40,33,32,41,32,37,41,36,40
3633,33,38,34,33,41,32,37,41,36,40
3634,33,39,34,32,40,32,37,40,36,39
3635,32,40,35,33,41,33,38,40,36,39
3636,33,41,33,33,41,33,37,41,35,40
3637,32,40,34,32,41,32,38,41,36,40
3638,32,40,35,32,40,32,37,41,36,39
3639,32,39,35,32,40,33,38,41,36,39
3640,32,39,34,32,40,33,38,41,35,40
3641,33,40,33,33,40,33,38,41,35,40
3642,32,39,34,32,41,32,37,41,36,40
3643,33,39,35,32,41,32,38,40,36,40
3644,32,39,34,33,40,33,37,40,36,40
3645,32,40,35,32,40,32,38,40,36,40
3646,33,40,33,32,41,33,37,41,36,40
3647,33,40,34,32,41,33,37,40,36,41
3648,33,39,34,32,41,32,37,41,37,40
3649,32,39,35,32,40,34,37,40,36,39
3650,33,40,35,32,40,32,37,40,36,40
3651,33,40,34,33,40,32,37,40,36,40
3652,33,39,34,33,40,32,38,40,36,40
3653,33,39,35,32,41,33,38,40,35,40
3654,33,39,35,32,40,33,37,40,35,40
3655,32,40,35,33,40,33,38,41,36,40
3656,33,40,35,33,41,33,37,40,35,41
3657,33,40,34,32,41,32,37,41,35,41
3658,32,39,35,32,41,32,37,41,36,40
3659,32,39,35,32,41,32,38,40,37,40
3660,32,39,35,32,40,33,37,40,36,39
3661,32,40,33,33,40,33,38,41,36,41
3662,32,39,34,32,41,32,37,40,36,40
3663,33,39,35,32,41,33,37,41,36,40
3664,33,39,35,32,40,32,37,40,36,40
3665,34,40,34,33,41,33,37,40,35,40
3666,32,40,34,32,41,33,37,40,36,40
3667,32,39,34,32,41,32,37,41,36,40
3668,32,39,35,32,41,32,37,41,36,40
3669,32,39,34,32,41,33,37,40,36,40
3670,32,39,35,34,40,33,38,41,35,40
3671,33,40,33,32,40,32,38,41,35,40
3672,33,40,34,32,42,32,37,41,35,41
3673,33,39,34,32,41,33,37,40,36,40
3674,33,39,35,32,41,32,38,40,36,40
3675,33,40,35,32,40,33,38,40,36,40
3676,33,40,33,33,41,33,38,41,35,40
3677,33,40,35,32,41,32,37,41,36,40
3678,32,38,34,32,40,32,37,40,36,40
3679,32,40,35,32,40,33,38,40,36,39
3680,32,40,34,33,40,32,38,40,35,40
3681,33,40,34,33,41,32,37,40,36,40
3682,33,40,34,32,39,32,37,40,36,40
3683,32,40,35,32,40,32,37,41,37,40
3684,32,38,34,32,40,33,38,40,36,40
3685,32,40,35,33,41,33,38,40,36,40
3686,32,40,33,33,40,32,38,41,36,40
3687,33,40,34,32,41,33,37,41,36,40
3688,33,39,35,32,41,32,37,40,37,40
3689,32,39,35,32,41,33,37,41,36,39
3690,32,40,34,33,41,33,38,40,36,40
3691,32,40,34,33,41,33,38,41,36,40
3692,33,40,34,32,41,32,37,41,36,40
