1869,39,43,43,44,43,45,46,50,47,50
1870,40,43,42,44,43,46,47,50,47,50
1871,40,43,42,44,42,46,47,50,47,51
1872,39,43,42,43,42,46,47,50,47,50
1873,39,43,42,44,43,45,47,50,47,50
1874,39,42,43,44,43,45,46,51,46,50
1875,39,43,42,44,43,46,47,50,47,51
1876,40,43,42,43,43,46,47,49,47,51
1877,39,43,42,44,43,45,47,50,47,49
1878,39,42,43,44,43,45,47,50,47,50
1879,39,43,43,44,44,45,46,51,47,50
1880,39,42,41,43,44,45,46,51,47,50
1881,40,43,42,43,43,45,47,49,48,50
1882,40,43,43,44,43,44,47,50,47,50
1883,39,43,43,44,44,44,46,50,47,50
1884,39,43,42,44,43,45,46,50,47,50
1885,39,43,42,44,43,45,46,50,47,51
1886,39,43,41,44,43,46,47,50,48,50
1887,39,43,42,44,43,45,47,50,48,50
1888,39,44,42,45,43,44,47,50,47,50
1889,38,43,43,44,44,45,47,51,46,50
1890,40,43,43,44,43,45,47,51,47,51
1891,39,44,42,43,43,45,47,49,48,51
1892,40,44,41,43,44,45,48,50,47,51
1893,39,43,43,44,43,44,47,51,47,51
1894,39,43,43,44,44,45,47,51,47,50
1895,40,43,42,44,43,45,46,51,47,52
1896,40,44,41,44,43,45,47,50,47,51
1897,40,44,42,44,43,45,47,49,47,51
1898,39,43,43,44,43,45,47,51,47,51
1899,39,44,43,45,44,45,46,51,47,50
1900,40,44,42,44,44,45,47,50,47,50
1901,39,44,41,43,43,45,47,49,47,50
1902,40,43,42,44,43,45,48,50,47,50
1903,39,43,43,44,43,44,47,51,48,49
1904,39,44,42,44,44,45,46,51,47,49
1905,39,43,42,43,44,45,47,52,47,51
1906,39,44,41,44,43,46,47,50,47,50
1907,40,44,42,43,43,45,47,50,47,50
1908,39,43,42,44,43,45,46,51,47,51
1909,38,43,42,44,44,45,47,50,46,50
1910,39,44,41,44,44,45,46,51,47,50
1911,40,45,41,44,43,46,48,50,48,51
1912,39,44,43,44,43,46,48,50,48,51
1913,38,43,43,44,43,46,47,50,48,50
1914,38,44,43,44,43,45,46,51,47,50
1915,40,44,42,44,44,46,46,51,47,50
1916,40,44,42,43,44,46,47,51,48,51
1917,39,44,42,44,44,45,48,50,48,51
1918,39,44,43,45,43,45,46,50,48,49
1919,39,43,43,44,44,45,46,51,47,50
1920,39,43,42,44,44,46,47,51,48,51
1921,40,45,42,44,44,46,47,51,47,51
1922,39,44,42,44,44,45,47,50,47,50
1923,39,43,43,44,43,45,47,51,47,50
1924,39,43,43,44,44,45,47,51,47,50
1925,39,44,43,44,43,46,47,51,47,51
1926,39,44,43,44,44,45,48,51,48,51
1927,39,44,43,44,44,45,48,51,48,50
1928,39,44,43,45,44,45,47,51,47,49
1929,39,43,43,44,44,45,46,51,48,50
1930,40,43,43,44,44,46,46,51,47,51
1931,40,44,42,44,44,47,48,50,48,51
1932,40,44,43,44,43,46,47,51,48,50
1933,39,43,43,45,44,45,48,51,47,50
1934,40,44,42,45,44,45,47,51,47,50
1935,39,43,42,44,43,46,47,51,48,51
1936,39,44,42,44,43,46,47,50,48,51
1937,40,44,42,44,43,46,47,51,48,51
1938,39,44,43,44,43,46,47,51,48,50
1939,39,43,42,44,43,45,46,51,47,51
1940,40,44,42,44,44,46,46,50,47,51
1941,40,44,42,44,44,46,47,50,48,51
1942,40,44,42,44,43,46,47,51,48,51
1943,39,44,43,45,44,46,47,51,48,51
1944,40,44,43,44,44,46,46,51,47,50
1945,39,43,44,44,44,47,47,51,47,51
1946,40,44,42,44,44,46,48,50,48,51
1947,40,44,43,44,43,46,47,50,48,51
1948,38,44,44,44,44,46,47,51,48,51
1949,39,43,43,45,44,46,46,51,47,50
1950,40,44,43,44,44,46,46,51,48,51
1951,40,44,43,44,44,47,47,50,48,51
1952,40,44,43,44,43,46,47,51,48,51
1953,40,44,44,45,44,46,46,51,48,51
1954,40,43,43,44,44,47,46,51,47,51
1955,40,45,43,44,44,47,46,51,47,51
1956,40,45,43,44,43,47,48,51,48,52
1957,39,44,43,44,43,46,47,51,48,51
1958,39,43,44,45,44,45,47,51,47,50
1959,39,44,43,45,44,46,47,52,48,50
1960,40,44,43,44,44,46,47,51,47,51
1961,41,44,43,44,43,47,48,51,49,51
1962,39,45,43,44,44,46,48,51,48,52
1963,39,44,44,45,44,46,47,51,47,50
1964,40,44,43,45,44,46,47,52,48,51
1965,40,44,43,44,44,47,47,51,48,51
1966,40,44,42,44,44,47,48,51,47,51
1967,40,45,43,45,43,45,47,51,47,51
1968,40,44,43,45,44,45,47,51,47,51
1969,40,45,44,45,44,46,47,51,48,50
1970,40,45,43,45,44,46,47,51,48,51
1971,40,44,42,44,44,47,48,51,48,52
1972,40,45,43,44,43,46,47,52,48,51
1973,40,44,43,45,44,46,47,52,48,50
1974,40,44,44,45,44,46,47,52,48,50
1975,40,45,43,44,44,46,47,52,48,51
1976,40,45,43,44,44,46,47,51,48,51
1977,40,45,43,44,43,47,48,52,48,51
1978,40,44,44,45,43,45,47,52,48,51
1979,39,44,43,45,43,46,47,52,47,51
1980,40,44,43,45,43,46,47,52,48,51
1981,40,45,43,45,44,46,47,51,48,51
1982,40,45,44,45,44,46,48,51,48,51
1983,40,44,44,46,44,46,47,51,48,51
1984,40,44,44,45,44,46,47,52,48,51
1985,39,45,43,45,44,47,47,52,48,52
1986,40,45,42,44,43,47,48,52,48,52
1987,40,45,43,45,44,47,47,52,48,51
1988,40,44,43,45,44,45,47,52,48,51
1989,39,44,44,46,44,46,47,52,47,51
1990,40,44,43,45,44,46,47,52,48,51
1991,41,45,43,44,44,47,48,51,48,52
1992,40,45,43,44,44,46,47,51,48,51
1993,40,44,44,46,44,46,47,52,48,51
1994,40,44,44,45,45,46,47,52,48,51
1995,40,44,43,44,44,47,48,51,48,52
1996,41,45,42,44,44,46,48,51,48,52
1997,41,44,42,45,44,46,48,51,48,52
1998,40,44,43,46,44,46,47,52,47,51
1999,40,44,44,46,44,47,47,53,48,51
2000,40,44,43,45,45,47,47,51,47,52
2001,41,45,42,45,44,47,48,51,48,52
2002,41,45,43,45,43,47,47,51,48,51
2003,40,45,43,46,44,46,48,51,48,51
2004,40,44,43,46,44,47,47,52,48,51
2005,40,44,43,45,44,46,47,52,48,52
2006,41,45,43,45,44,47,47,51,48,52
2007,41,45,43,45,44,47,48,51,48,51
2008,40,45,43,46,44,46,48,51,48,51
2009,40,44,43,45,45,47,48,52,48,52
2010,41,44,43,45,44,47,47,51,48,52
2011,41,45,43,45,44,47,47,51,48,52
2012,41,45,43,45,44,46,48,52,49,51
2013,40,45,43,46,43,46,47,52,48,51
2014,40,44,44,46,44,46,47,52,48,51
2015,40,44,43,45,44,47,47,52,48,52
2016,41,45,43,44,44,47,48,52,49,52
2017,41,44,44,45,44,47,47,51,49,51
2018,40,44,44,45,44,46,47,52,48,51
2019,40,44,43,46,45,47,47,52,48,52
2020,41,44,43,45,44,46,47,52,48,52
2021,41,45,42,45,44,47,48,51,49,52
2022,40,45,44,45,44,46,47,51,50,51
2023,40,45,44,46,44,47,47,52,50,51
2024,40,44,43,46,44,47,47,52,48,51
2025,40,44,43,45,45,47,48,52,48,52
2026,41,44,43,46,44,47,48,52,48,51
2027,41,45,43,45,44,47,48,51,48,52
2028,40,45,44,46,44,46,48,52,48,51
2029,40,44,44,46,45,46,47,53,48,51
2030,40,44,43,46,45,47,47,52,48,52
2031,41,45,43,46,44,48,48,52,49,51
2032,40,46,43,46,44,46,48,52,49,52
2033,40,44,44,46,44,46,47,52,48,51
2034,40,44,44,46,45,46,47,52,49,52
2035,40,44,44,46,44,47,47,52,48,52
2036,40,45,43,45,44,47,48,52,49,51
2037,41,45,44,47,44,46,48,52,49,51
2038,40,44,44,47,45,46,48,52,48,51
2039,40,44,43,47,45,47,47,52,48,52
2040,40,44,43,45,45,47,47,52,48,52
2041,41,46,43,45,44,48,48,52,48,52
2042,40,44,43,45,44,47,48,52,49,52
2043,40,45,44,47,44,46,48,52,49,52
2044,40,44,44,46,44,46,47,53,48,51
2045,41,45,44,45,45,47,46,52,48,52
2046,41,45,43,45,44,47,48,52,49,52
2047,41,45,43,46,45,47,48,52,49,52
2048,40,44,44,47,44,47,47,52,49,51
2049,40,44,43,46,45,47,47,52,48,52
2050,41,44,43,44,44,47,48,52,49,52
2051,41,46,43,46,44,47,48,52,49,52
2052,40,45,43,46,44,47,47,52,48,52
2053,40,45,44,46,44,46,47,52,49,51
2054,40,44,44,46,45,47,47,52,48,52
2055,41,44,43,45,45,47,48,52,48,52
2056,41,44,43,45,44,48,48,52,49,52
2057,41,46,44,45,44,47,48,52,49,52
2058,41,45,44,46,44,46,48,52,48,51
2059,40,44,44,46,45,47,48,53,48,52
2060,40,45,43,45,44,47,48,53,48,52
2061,41,45,43,45,44,48,48,52,49,52
2062,41,45,44,46,44,47,48,52,49,51
2063,41,44,44,46,44,47,48,53,48,52
2064,40,44,44,45,46,47,47,53,48,53
2065,42,44,43,45,45,47,47,52,48,53
2066,42,46,43,45,45,47,48,52,49,52
2067,41,44,43,46,45,47,48,52,49,52
2068,41,44,44,46,44,46,48,52,48,51
2069,41,44,44,46,45,47,48,52,48,52
2070,41,44,44,45,45,47,48,52,48,52
2071,41,46,43,45,44,47,48,52,48,52
2072,41,45,43,46,44,47,48,52,49,52
2073,41,44,44,46,44,46,47,52,48,52
2074,41,44,44,46,45,47,47,52,48,51
2075,41,44,44,46,44,47,47,52,48,52
2076,42,45,43,45,44,48,48,52,49,52
2077,41,45,43,46,45,47,48,52,49,51
2078,41,44,44,46,44,47,47,52,49,52
2079,41,45,44,46,44,47,47,52,48,52
2080,42,44,44,46,44,47,47,52,48,52
2081,42,46,43,45,45,47,48,51,49,52
2082,42,46,44,46,44,47,48,51,50,52
2083,42,44,44,47,44,46,48,52,49,51
2084,41,44,44,46,45,46,48,53,49,52
2085,41,45,44,45,44,48,48,53,48,52
2086,42,45,44,45,44,47,48,52,49,52
2087,42,45,43,46,44,47,48,52,49,51
2088,42,44,44,46,45,47,48,53,49,51
2089,41,44,44,46,45,47,48,53,48,51
2090,42,45,43,46,45,46,48,52,49,52
2091,43,45,43,46,44,48,48,51,49,52
2092,43,45,43,46,44,47,48,52,49,51
2093,41,45,44,46,45,47,48,53,49,51
2094,41,44,44,46,45,47,47,53,48,52
2095,42,45,43,45,45,48,47,52,49,52
2096,42,45,43,46,45,48,48,52,49,52
2097,42,45,43,46,45,47,48,51,49,52
2098,41,45,44,47,45,47,48,52,48,51
2099,42,44,44,46,45,46,47,53,49,52
2100,42,45,43,46,45,47,47,53,49,53
2101,42,45,43,45,44,47,48,52,49,53
2102,42,45,43,46,45,48,48,52,49,52
2103,42,45,43,47,44,47,48,52,49,51
2104,41,44,44,47,46,47,48,52,48,53
2105,42,44,44,46,45,47,48,53,49,52
2106,43,45,43,46,44,47,48,52,49,52
2107,42,45,44,47,45,47,48,52,49,52
2108,41,44,44,47,45,47,47,52,48,52
2109,41,44,44,47,44,47,48,52,49,52
2110,41,45,44,46,45,47,48,52,49,52
2111,42,45,43,46,44,48,48,52,50,53
2112,42,45,44,46,45,48,48,52,49,52
2113,42,44,44,47,45,46,48,53,50,52
2114,41,45,44,46,46,47,47,53,49,52
2115,42,45,43,46,46,47,48,53,48,52
2116,42,46,43,46,44,48,48,52,49,53
2117,41,45,43,46,44,48,48,52,50,53
2118,42,45,44,46,44,47,48,53,49,52
2119,41,45,44,47,46,47,48,53,49,52
2120,41,45,43,46,46,47,48,52,49,53
2121,42,45,44,47,44,47,48,52,50,53
2122,42,45,44,47,44,47,48,52,50,52
2123,41,45,44,47,45,46,48,52,49,52
2124,42,45,43,47,45,47,48,53,49,52
2125,42,45,44,45,45,48,48,52,48,52
2126,43,46,43,46,45,48,48,52,49,52
2127,42,46,43,46,45,47,48,52,50,51
2128,43,44,44,47,45,48,47,52,49,52
2129,42,44,44,46,45,47,48,52,49,52
2130,42,44,44,46,46,47,48,52,49,53
2131,43,46,43,46,45,47,48,52,49,53
2132,42,46,44,47,45,48,49,52,49,52
2133,42,45,44,47,45,47,48,52,49,52
2134,42,44,44,46,45,47,48,53,49,53
2135,43,44,44,46,45,48,48,52,49,53
2136,43,45,44,46,45,48,48,52,50,53
2137,42,45,44,47,45,47,48,52,50,52
2138,43,44,44,47,45,47,48,52,49,52
2139,42,44,44,47,46,47,47,52,49,52
2140,42,44,44,47,46,48,48,53,50,53
2141,43,46,43,46,45,48,48,52,50,53
2142,42,46,44,47,44,48,48,52,50,52
2143,42,44,44,47,45,47,48,52,49,52
2144,42,44,44,46,46,47,48,52,49,52
2145,42,45,44,46,45,48,47,53,49,53
2146,43,45,43,47,45,48,49,52,50,53
2147,43,46,44,47,45,48,48,52,50,53
2148,43,45,44,47,45,47,48,53,50,52
2149,42,45,44,47,45,48,48,52,49,52
2150,42,45,44,47,45,48,48,52,49,52
2151,43,45,44,46,45,47,49,52,50,53
2152,43,46,44,47,44,48,48,52,50,53
2153,42,46,44,47,44,47,48,52,50,52
2154,41,44,44,47,45,47,48,53,49,52
2155,42,45,44,46,45,47,48,52,50,53
2156,43,45,43,47,45,48,49,52,50,53
2157,42,45,43,47,45,48,49,52,51,52
2158,42,45,45,47,45,47,48,52,50,52
2159,42,44,44,47,45,48,48,53,49,52
2160,42,44,44,47,45,48,48,54,49,53
2161,42,45,43,47,44,48,48,52,50,53
2162,43,46,44,47,44,47,48,52,50,53
2163,42,44,44,47,45,47,48,53,50,52
2164,42,45,44,47,45,47,48,53,49,52
2165,42,45,43,47,45,47,48,53,49,53
2166,42,46,44,47,44,47,49,52,50,52
2167,42,46,43,47,45,47,48,52,50,52
2168,43,45,44,47,45,47,48,52,49,52
2169,42,44,44,47,46,47,47,52,49,52
2170,42,44,44,47,45,47,48,52,49,53
2171,43,46,44,47,45,49,49,52,51,53
2172,43,45,44,47,44,48,49,52,50,52
2173,42,45,44,47,46,48,48,53,51,53
2174,42,44,44,47,45,48,47,53,49,52
2175,42,45,43,47,45,48,48,53,51,53
2176,43,46,44,47,45,48,49,52,51,52
2177,42,46,44,47,46,48,49,52,50,52
2178,42,45,44,48,46,47,48,53,50,52
2179,42,45,44,47,46,48,49,53,50,52
2180,43,45,44,47,46,47,48,53,49,53
2181,43,45,44,47,44,48,49,52,50,53
2182,43,45,44,47,45,48,48,52,51,52
2183,43,46,45,47,45,47,47,52,50,53
2184,42,45,44,47,46,47,48,53,49,52
2185,42,44,44,46,45,48,48,53,50,53
2186,43,46,44,47,45,48,48,52,51,53
2187,43,45,44,47,44,48,48,52,50,53
2188,42,45,44,47,46,47,48,52,50,52
2189,42,45,44,47,45,48,48,53,49,53
2190,43,45,44,47,46,48,48,52,49,53
2191,43,46,44,47,44,48,48,52,50,53
2192,43,45,44,47,44,48,48,52,51,52
2193,42,44,44,47,45,47,48,53,50,53
2194,43,44,44,48,46,47,48,53,49,52
2195,42,45,44,46,45,48,48,53,50,53
2196,43,45,44,46,45,48,49,53,50,53
2197,43,45,44,47,45,48,49,51,51,53
2198,42,45,44,48,45,48,48,52,50,52
2199,42,44,44,47,46,48,47,53,49,52
2200,43,44,44,47,46,48,48,53,50,54
2201,43,46,44,47,45,48,49,52,50,54
2202,43,46,44,47,44,48,49,52,50,52
2203,43,45,44,48,45,47,49,53,50,52
2204,42,45,44,46,46,47,48,53,50,54
2205,43,45,44,46,46,48,48,52,49,54
2206,43,46,44,46,45,48,49,52,51,53
2207,43,46,44,47,45,48,49,53,50,53
2208,42,45,45,47,46,47,48,53,50,52
2209,43,45,44,47,46,47,48,53,50,52
2210,42,45,44,47,46,48,49,53,49,53
2211,43,46,44,48,44,48,48,52,50,53
2212,43,45,44,47,44,48,49,52,50,53
2213,42,45,45,47,45,47,48,53,49,52
2214,43,45,45,47,46,47,48,54,50,53
2215,42,45,44,47,46,48,48,53,50,53
2216,43,45,44,47,45,48,49,52,50,53
2217,42,45,44,47,45,48,48,52,49,52
2218,43,45,44,47,47,47,48,53,49,52
2219,42,45,44,47,47,48,48,53,49,53
2220,42,46,44,46,45,48,48,53,49,53
2221,43,46,43,46,45,48,50,52,50,54
2222,43,46,44,47,45,48,49,52,50,53
2223,42,45,45,48,45,47,48,53,50,52
2224,42,45,45,47,46,48,48,53,49,52
2225,42,44,44,47,46,48,48,53,50,54
2226,43,46,44,47,45,48,49,52,50,54
2227,43,46,44,47,45,48,49,52,50,52
2228,42,45,44,47,46,47,48,52,49,53
2229,42,45,45,47,46,48,48,54,49,53
2230,42,45,44,47,46,48,49,53,49,53
2231,43,46,44,47,45,48,48,52,50,52
2232,42,45,45,48,45,47,48,53,50,52
2233,42,45,45,48,45,47,48,54,49,52
2234,42,45,44,48,45,48,48,54,49,53
2235,42,45,44,47,46,49,48,53,49,53
2236,43,46,44,46,45,48,50,53,50,53
2237,42,46,44,47,45,48,49,53,50,52
2238,42,46,45,48,45,48,48,53,50,53
2239,42,45,45,47,46,47,48,53,49,53
2240,42,46,44,47,46,47,48,53,50,54
2241,43,46,44,47,45,48,49,53,50,54
2242,42,47,44,48,45,48,49,52,50,53
2243,42,46,44,47,45,48,48,53,50,53
2244,42,45,45,47,45,47,48,54,49,53
2245,42,46,45,47,46,48,50,53,50,52
2246,43,46,44,47,45,49,50,53,50,52
2247,43,46,44,47,45,48,49,53,51,53
2248,42,46,45,48,45,48,49,53,50,52
2249,42,45,45,47,46,48,48,54,50,52
2250,42,46,44,46,46,48,48,53,49,53
2251,43,46,44,47,45,48,49,53,50,53
2252,43,46,45,47,45,48,49,53,50,52
2253,42,46,45,47,46,47,48,53,50,53
2254,43,45,45,47,46,48,49,54,49,53
2255,42,45,43,47,45,48,49,54,50,54
2256,43,46,44,47,45,48,49,53,51,54
2257,43,46,44,47,45,48,49,53,51,53
2258,42,46,44,48,46,47,49,53,49,53
2259,41,45,45,46,46,48,48,54,50,53
2260,43,46,44,46,46,48,49,53,50,53
2261,43,46,44,47,45,48,49,52,50,53
2262,43,46,44,47,45,48,49,52,50,52
2263,42,46,45,48,46,48,48,54,50,52
2264,42,45,45,48,46,48,48,53,50,53
2265,42,44,44,47,47,49,48,54,50,53
2266,43,46,44,47,44,48,49,53,50,53
2267,43,47,44,47,45,48,49,52,50,52
2268,42,45,45,48,45,48,48,53,50,52
2269,42,45,46,47,46,48,48,53,50,53
2270,43,46,44,47,47,48,49,53,50,53
2271,43,46,44,47,46,48,49,53,50,53
2272,43,46,44,47,46,48,49,53,50,53
2273,43,46,45,47,46,48,49,53,50,53
2274,42,45,45,47,46,48,49,53,50,53
2275,43,45,45,47,46,48,49,53,50,53
2276,43,46,44,47,45,48,50,53,51,53
2277,43,46,44,48,45,48,49,53,50,53
2278,42,46,44,47,46,47,49,53,49,53
2279,42,45,45,47,46,48,48,54,50,53
2280,43,46,44,47,46,48,48,54,50,54
2281,43,46,44,47,46,48,49,53,51,53
2282,42,46,44,47,45,49,50,53,50,53
2283,43,46,45,47,46,48,49,54,50,52
2284,43,46,44,47,46,48,48,54,49,53
2285,43,45,45,47,46,48,48,54,50,53
2286,43,47,44,46,45,48,50,53,50,53
2287,43,46,44,47,45,48,49,53,50,52
2288,42,46,44,47,45,48,49,53,50,52
2289,42,46,44,47,47,48,49,53,50,52
2290,43,46,44,47,47,48,48,54,50,53
2291,44,46,44,47,45,48,49,53,50,54
2292,43,46,45,47,46,48,49,53,51,52
2293,43,46,45,48,45,48,49,54,50,52
2294,43,45,46,47,46,48,48,54,50,53
2295,43,45,44,47,45,48,49,53,49,53
2296,43,46,44,47,45,48,49,53,51,54
2297,43,47,44,47,44,48,49,53,50,52
2298,43,46,45,48,45,48,48,54,50,53
2299,43,46,45,47,46,48,49,54,50,53
2300,43,45,44,47,46,48,48,53,51,53
2301,43,46,45,47,46,49,50,54,51,53
2302,43,46,45,48,46,47,50,54,51,53
2303,43,45,45,48,46,47,49,54,50,53
2304,43,45,45,48,46,48,48,54,49,53
2305,43,45,44,47,47,49,48,53,50,54
2306,44,46,45,48,46,48,49,53,50,53
2307,43,46,45,47,45,48,49,53,51,53
2308,43,46,46,48,46,48,49,53,50,52
2309,43,45,45,47,46,48,49,54,50,53
2310,43,45,44,47,46,49,49,54,50,53
2311,44,47,44,47,45,48,49,53,51,53
2312,43,46,44,48,46,48,49,53,50,53
2313,43,46,46,48,46,48,48,53,50,53
2314,43,45,46,47,46,48,49,54,50,53
2315,43,46,44,47,46,49,49,54,50,53
2316,44,46,44,47,45,48,50,53,50,53
2317,44,46,44,47,45,48,49,53,50,53
2318,43,46,46,48,45,47,49,53,49,52
2319,43,45,45,48,46,48,49,54,49,53
2320,43,45,45,47,46,48,49,54,50,53
2321,43,46,45,47,46,48,50,53,50,54
2322,44,47,44,47,45,48,49,53,50,54
2323,44,47,46,48,45,48,49,54,50,53
2324,43,45,45,47,46,48,49,54,50,53
2325,43,45,44,47,46,48,48,54,50,54
2326,43,47,44,47,46,49,49,53,50,54
2327,43,47,45,47,46,48,50,53,51,53
2328,44,46,46,47,46,48,49,53,50,53
2329,43,45,44,48,46,47,49,54,49,54
2330,44,45,44,48,46,48,49,53,49,54
2331,44,47,44,47,45,48,49,53,51,54
2332,43,47,45,47,45,48,50,53,50,53
2333,42,46,45,48,46,48,49,53,50,53
2334,43,46,45,47,46,48,48,54,50,53
2335,43,46,45,47,46,49,49,53,50,54
2336,43,46,45,47,46,48,50,53,51,54
2337,43,46,44,48,45,48,49,53,50,53
2338,43,46,45,48,46,49,49,53,51,54
2339,43,46,46,48,46,48,48,54,49,53
2340,43,45,45,48,46,49,48,54,50,54
2341,43,47,44,47,46,48,49,53,51,55
2342,43,47,44,47,46,49,49,53,49,54
2343,43,47,46,47,46,48,49,54,49,54
2344,43,47,45,47,46,48,49,54,49,53
2345,43,46,45,47,46,48,49,54,50,54
2346,44,46,44,47,46,49,49,54,51,54
2347,43,47,45,48,46,49,50,54,51,53
2348,43,46,46,48,45,48,49,54,50,53
2349,44,45,45,48,46,48,49,54,49,54
2350,43,46,45,48,47,48,49,54,50,54
2351,43,46,45,48,46,48,50,53,51,55
2352,44,47,45,48,45,48,50,53,50,54
2353,43,46,46,48,46,48,49,54,50,53
2354,43,46,45,48,47,48,48,54,50,53
2355,43,46,45,47,47,49,49,55,50,54
2356,44,46,45,48,46,49,50,53,50,53
2357,43,47,45,48,46,48,49,53,50,53
2358,42,45,45,48,46,48,49,55,50,53
2359,42,45,45,47,46,48,49,55,50,54
2360,43,46,44,48,47,49,49,54,50,55
2361,44,47,44,48,45,49,49,54,51,54
2362,44,47,45,48,46,49,49,54,51,53
2363,43,47,46,48,47,48,49,54,50,53
2364,43,46,46,47,47,48,48,54,50,53
2365,43,46,44,48,46,49,49,54,50,54
2366,44,47,44,47,45,49,49,53,51,54
2367,43,47,45,48,46,48,49,53,51,53
2368,43,47,45,48,46,48,48,53,50,53
2369,43,46,46,48,46,48,49,54,51,53
2370,43,46,44,48,46,49,49,54,51,54
2371,43,46,45,49,46,49,50,53,51,53
2372,43,46,46,49,47,49,50,53,51,53
2373,43,45,46,48,47,48,49,54,51,53
2374,43,45,45,48,47,48,49,54,50,53
2375,43,46,45,48,47,49,49,54,50,54
2376,44,46,45,48,46,49,50,53,50,54
2377,44,46,44,48,46,49,49,53,50,54
2378,43,46,46,48,46,48,48,53,50,53
2379,43,46,45,48,47,48,49,55,50,54
2380,43,46,45,47,47,49,49,55,50,53
2381,44,47,45,48,46,49,49,54,51,54
2382,44,47,45,48,45,49,50,54,51,54
2383,43,47,47,48,47,48,48,54,50,53
2384,43,46,45,48,47,48,49,54,50,53
2385,43,46,45,48,47,49,50,53,50,54
2386,43,47,45,49,46,50,50,53,51,54
2387,43,47,45,49,46,50,50,54,51,53
2388,43,47,46,48,46,48,49,54,50,54
2389,43,46,46,48,47,48,48,54,50,54
2390,43,45,44,48,46,49,49,54,50,54
2391,44,46,44,48,46,49,50,54,51,54
2392,44,47,45,48,46,49,49,53,51,54
2393,43,47,46,48,46,48,49,54,50,54
2394,43,45,45,48,47,48,49,54,50,54
2395,42,46,45,47,47,49,50,53,50,55
2396,44,47,45,48,46,48,50,53,51,54
2397,44,47,45,48,46,48,50,53,50,54
2398,43,47,46,48,46,49,49,54,50,54
2399,43,46,45,47,46,49,49,54,50,55
2400,43,46,45,47,46,49,49,54,50,55
2401,43,47,45,47,46,49,50,54,51,54
2402,44,47,45,48,46,48,50,54,51,54
2403,43,47,46,48,46,48,49,54,51,53
2404,43,46,45,49,47,48,49,54,50,53
2405,42,46,45,47,46,49,49,55,51,55
2406,44,47,45,48,47,49,49,53,51,55
2407,44,47,45,48,46,49,50,53,51,54
2408,43,47,46,48,47,48,49,54,50,54
2409,43,46,46,48,47,49,50,54,50,54
2410,43,47,45,48,47,49,49,54,50,54
2411,44,47,44,48,46,49,50,54,51,54
2412,44,47,46,48,46,49,49,53,51,53
2413,43,47,47,48,48,48,49,54,51,54
2414,43,46,47,48,48,49,49,54,50,54
2415,43,47,46,48,47,49,49,54,51,55
2416,44,47,45,48,46,49,49,53,51,55
2417,43,46,45,48,46,48,50,54,51,55
2418,43,47,46,49,47,49,49,53,50,54
2419,43,46,46,48,47,48,48,54,50,55
2420,44,46,46,48,46,49,50,54,50,56
2421,43,47,45,48,47,50,50,53,51,55
2422,44,47,45,48,47,49,50,53,51,54
2423,43,46,46,48,47,48,49,54,50,55
2424,43,46,46,49,47,49,50,55,50,55
2425,43,46,45,48,47,50,49,55,51,55
2426,44,47,45,48,46,49,50,53,51,54
2427,44,47,47,49,46,48,49,54,51,54
2428,43,47,47,49,47,48,49,54,50,54
2429,43,46,46,49,47,48,49,55,50,54
2430,43,46,45,48,47,49,49,54,50,55
2431,43,47,45,48,46,50,50,53,51,55
2432,44,47,46,49,46,49,49,54,51,55
2433,44,47,46,48,46,48,49,54,51,55
2434,43,46,46,49,47,48,49,54,51,55
2435,43,47,45,47,46,49,49,54,50,55
2436,44,47,45,48,46,49,50,54,51,55
2437,44,47,46,48,46,49,50,53,51,55
2438,44,47,46,49,46,49,49,54,50,54
2439,44,46,46,48,47,48,49,54,50,54
2440,44,46,46,48,46,49,50,54,51,55
2441,44,47,45,48,46,49,50,53,51,55
2442,44,46,45,48,46,49,50,53,51,54
2443,44,46,46,49,46,48,48,54,51,54
2444,43,46,46,48,47,49,49,54,50,54
2445,44,47,45,48,47,49,49,55,51,55
2446,44,47,45,48,46,49,49,53,51,55
2447,44,47,46,49,46,49,50,53,51,55
2448,44,47,46,49,47,48,49,54,51,54
2449,44,47,46,48,47,49,48,55,50,54
2450,43,47,45,48,47,49,49,55,50,55
2451,44,47,45,48,46,50,49,53,51,55
2452,44,48,45,48,46,49,50,53,51,55
2453,44,46,45,48,47,48,49,54,50,54
2454,43,46,46,47,47,48,49,54,50,55
2455,45,46,45,47,47,49,50,53,51,55
2456,45,47,45,48,47,49,50,53,51,55
2457,44,47,46,48,47,49,49,53,52,55
2458,44,47,46,48,46,48,48,53,51,54
2459,44,46,45,48,47,48,49,54,50,55
2460,44,47,45,48,47,49,49,54,50,55
2461,44,47,45,48,46,49,50,53,52,55
2462,44,47,46,49,46,49,50,53,51,54
2463,44,47,45,49,47,48,49,54,51,54
2464,44,46,46,48,47,49,49,55,50,55
2465,44,46,45,48,47,49,49,54,51,55
2466,44,47,45,48,47,50,50,54,51,55
2467,44,47,46,49,46,49,51,53,51,54
2468,44,47,46,48,47,49,49,54,51,54
2469,44,46,46,48,47,49,49,55,50,54
2470,44,47,46,48,47,49,50,55,51,56
2471,44,47,45,48,47,48,50,54,52,55
2472,44,47,45,49,47,49,50,53,51,54
2473,44,47,46,48,46,49,49,54,50,55
2474,44,47,45,49,47,48,49,55,50,55
2475,44,47,46,48,47,49,49,54,51,55
2476,45,47,45,48,47,49,50,53,51,55
