2477,41,40,43,43,42,42,45,31,35,34
2478,40,40,44,43,42,43,46,32,34,35
2479,41,41,44,43,41,44,44,31,34,34
2480,41,42,44,43,41,43,45,31,34,35
2481,40,41,43,44,41,43,45,31,34,34
2482,39,41,44,43,42,43,46,31,35,34
2483,42,41,44,43,41,44,45,32,35,34
2484,39,42,44,43,41,44,45,32,35,34
2485,39,41,43,43,41,44,45,31,34,33
2486,40,41,44,43,41,43,46,30,34,34
2487,40,40,44,43,42,43,45,32,34,35
2488,41,41,44,43,41,43,45,32,34,35
2489,41,42,44,43,42,44,45,31,34,35
2490,40,42,43,43,41,44,45,31,34,34
2491,40,41,43,44,41,43,45,31,34,34
2492,40,41,44,44,42,43,46,31,35,34
2493,41,41,44,43,42,43,45,32,35,35
2494,42,41,44,43,41,43,45,31,34,34
2495,40,41,44,43,41,43,45,31,34,34
2496,40,41,43,43,41,43,46,31,35,34
2497,41,41,44,43,41,43,45,31,34,35
2498,41,41,44,43,41,43,45,31,35,35
2499,41,42,44,43,41,43,45,31,35,34
2500,41,42,44,43,41,44,45,30,35,34
2501,40,41,44,43,41,43,45,31,35,33
2502,41,41,44,43,42,43,45,32,35,34
2503,42,41,43,43,42,43,45,32,35,35
2504,41,42,44,43,40,43,45,32,34,34
2505,41,42,44,43,41,44,45,31,34,34
2506,41,41,43,44,41,43,45,31,35,34
2507,41,40,44,43,42,43,46,31,35,34
2508,41,40,44,43,41,43,45,32,35,35
2509,42,41,44,43,40,44,45,32,34,35
2510,40,41,43,44,41,43,45,31,35,35
2511,41,41,43,44,41,43,46,32,35,35
2512,41,41,44,43,42,43,46,32,35,35
2513,41,41,44,43,42,43,45,31,34,35
2514,41,42,44,43,41,44,44,31,34,35
2515,41,41,44,43,41,44,45,31,34,34
2516,41,41,43,44,41,43,45,32,34,34
2517,41,41,44,44,43,43,46,32,35,33
2518,41,41,44,43,42,43,45,32,35,35
2519,42,43,44,43,41,44,45,31,35,35
2520,41,42,43,43,41,44,45,31,34,34
2521,40,41,43,44,41,43,45,31,35,34
2522,41,41,44,43,42,43,45,31,34,35
2523,42,41,44,43,42,43,44,31,35,35
2524,41,42,43,43,42,44,44,31,35,34
2525,41,42,43,43,42,44,44,31,32,34
2526,41,41,44,44,42,44,46,31,35,34
2527,41,41,44,44,41,43,45,31,35,34
2528,42,42,44,43,42,43,46,32,35,35
2529,41,42,44,44,42,44,44,31,35,35
2530,41,42,44,43,41,44,44,31,33,34
2531,40,41,43,44,42,43,45,32,36,34
2532,42,40,43,44,42,43,45,32,40,34
2533,43,42,44,43,42,44,45,31,31,34
2534,41,42,44,43,41,43,45,32,34,35
2535,41,42,44,43,42,44,45,31,35,34
2536,41,41,44,44,42,44,46,31,35,34
2537,42,41,44,43,42,43,46,31,35,34
2538,42,42,44,43,42,43,44,32,35,35
2539,42,42,44,43,42,43,44,31,34,34
2540,41,42,44,44,42,43,44,31,35,34
2541,41,42,43,44,42,43,45,31,36,34
2542,41,41,44,44,42,43,46,32,36,34
2543,42,41,45,43,42,43,45,31,35,35
2544,41,42,44,43,41,44,45,32,35,35
2545,41,42,43,43,41,44,45,31,35,34
2546,41,42,44,44,42,43,45,31,35,34
2547,41,42,44,43,42,43,46,31,36,35
2548,41,41,45,43,42,43,46,32,35,35
2549,42,42,44,43,41,43,44,31,35,34
2550,41,42,44,44,41,43,44,31,35,34
2551,41,42,43,44,41,43,45,31,35,34
2552,42,41,45,43,42,42,45,31,36,35
2553,41,41,45,43,42,43,44,31,36,35
2554,41,42,44,43,41,43,44,31,35,35
2555,40,42,44,43,41,43,45,31,36,35
2556,41,42,43,43,42,43,45,31,36,34
2557,41,41,44,44,42,43,44,32,35,35
2558,42,41,44,43,42,43,46,32,35,35
2559,41,43,43,43,41,44,45,32,35,35
2560,40,42,43,43,42,44,45,32,34,34
2561,40,42,44,44,42,43,45,31,35,34
2562,41,42,43,44,42,43,46,32,35,34
2563,41,41,44,43,42,43,45,32,35,34
2564,42,42,44,43,41,44,45,32,35,35
2565,41,42,43,44,42,44,45,32,34,34
2566,40,42,44,43,42,43,46,32,36,34
2567,42,41,44,43,42,43,45,32,36,35
2568,42,41,45,43,42,43,45,32,35,35
2569,42,43,44,44,41,43,45,32,34,35
2570,41,43,44,43,41,44,45,32,34,34
2571,40,42,43,43,41,43,46,31,35,34
2572,41,42,44,44,42,43,46,32,35,34
2573,41,42,44,44,42,43,45,32,35,35
2574,41,42,44,43,41,44,45,32,35,35
2575,41,42,44,43,41,44,45,31,34,34
2576,40,41,43,44,42,43,46,31,35,35
2577,41,41,44,44,42,44,46,32,35,34
2578,41,41,44,43,43,43,46,32,35,35
2579,41,43,44,43,41,44,44,32,35,35
2580,41,43,43,44,41,44,46,32,35,35
2581,41,41,43,44,42,44,46,32,35,34
2582,41,42,43,44,42,44,46,32,35,34
2583,42,42,44,43,42,44,46,32,34,35
2584,42,43,44,43,41,44,44,31,34,35
2585,41,42,43,43,41,44,45,31,35,34
2586,41,42,43,44,41,43,46,32,36,34
2587,41,42,44,44,43,44,45,32,36,34
2588,42,41,44,44,42,43,46,32,35,35
2589,42,43,44,43,42,44,44,31,34,35
2590,41,43,44,44,41,44,46,31,34,35
2591,41,42,44,44,42,44,46,31,35,34
2592,41,42,44,45,43,43,46,32,35,33
2593,42,43,45,44,42,43,46,32,35,35
2594,42,43,43,43,42,44,45,31,35,34
2595,41,42,43,43,42,44,45,31,35,34
2596,41,42,43,44,42,44,47,31,35,34
2597,41,42,44,44,42,44,46,32,35,34
2598,42,42,44,46,42,44,46,32,35,35
2599,41,43,44,43,41,45,45,32,36,35
2600,41,43,44,43,41,44,46,31,35,34
2601,40,42,43,44,41,44,46,31,35,35
2602,41,41,43,44,43,44,46,32,35,34
2603,42,42,44,43,42,44,45,32,35,35
2604,42,43,44,44,41,45,46,32,34,35
2605,41,43,43,44,41,44,45,31,35,34
2606,42,42,43,44,42,44,46,31,35,35
2607,41,43,44,43,42,43,47,31,35,34
2608,42,43,43,43,41,43,45,32,35,36
2609,41,43,43,44,41,44,45,31,34,36
2610,41,43,43,43,41,44,45,31,36,34
2611,41,42,43,43,41,43,46,31,36,34
2612,42,42,44,44,42,44,47,32,35,35
2613,42,42,44,43,42,43,45,32,35,36
2614,43,43,44,44,41,45,45,32,35,34
2615,41,42,43,43,41,44,46,31,35,35
2616,41,43,43,44,41,43,46,32,36,33
2617,42,41,44,44,42,44,46,32,35,34
2618,43,42,44,44,42,44,46,32,35,37
2619,42,43,44,43,41,44,45,31,34,38
2620,41,43,44,44,41,44,46,31,35,33
2621,41,42,43,43,41,43,46,31,35,35
2622,42,42,44,43,41,43,46,32,35,35
2623,42,42,44,43,41,44,46,32,35,35
2624,42,43,44,43,41,44,45,32,35,35
2625,41,42,44,43,41,44,46,31,35,34
2626,42,42,43,43,42,44,46,31,35,35
2627,42,42,44,44,42,43,46,32,36,34
2628,42,42,44,43,42,44,46,32,35,35
2629,42,43,45,43,41,43,45,32,34,35
2630,41,43,43,43,41,44,45,31,34,34
2631,41,42,43,44,42,44,46,31,35,35
2632,42,42,44,44,42,44,47,32,36,35
2633,42,42,44,43,43,43,46,32,35,35
2634,42,43,45,43,41,43,45,32,34,35
2635,41,42,43,44,41,44,45,31,35,35
2636,41,42,44,44,42,43,46,32,35,34
2637,43,42,44,44,42,43,46,32,36,35
2638,43,42,44,43,42,44,46,32,35,35
2639,42,43,44,43,41,44,46,32,35,36
2640,41,43,43,44,41,44,45,32,35,35
2641,41,43,42,44,42,43,46,32,35,34
2642,41,42,47,44,42,44,46,32,35,35
2643,42,42,40,43,42,44,46,32,35,35
2644,42,43,44,43,41,44,45,32,35,35
2645,41,43,43,44,41,44,45,31,35,34
2646,41,43,43,44,42,44,46,31,36,35
2647,42,42,44,44,42,44,47,32,35,35
2648,42,42,44,43,42,44,46,32,35,35
2649,42,43,43,43,41,44,45,32,34,36
2650,42,43,43,44,42,44,46,31,35,34
2651,42,42,43,44,42,44,46,31,35,34
2652,42,42,43,43,42,44,46,32,36,35
2653,42,42,44,43,42,44,46,32,35,35
2654,43,42,44,43,42,44,46,32,35,35
2655,42,43,44,44,42,44,46,31,35,34
2656,42,42,43,44,42,44,46,31,35,34
2657,42,42,44,44,42,44,46,32,36,35
2658,42,43,44,43,42,44,46,32,35,35
2659,42,43,43,44,41,44,45,33,35,36
2660,42,43,44,44,41,44,46,31,35,34
2661,41,43,43,44,42,44,46,31,36,35
2662,42,42,43,44,43,44,46,32,36,35
2663,43,43,44,44,42,44,46,32,35,36
2664,42,43,43,44,41,44,46,31,35,35
2665,42,43,43,44,42,43,46,31,35,35
2666,42,42,44,44,42,43,47,31,36,34
2667,42,42,43,44,42,44,46,32,36,35
2668,42,43,44,44,42,44,47,33,35,35
2669,43,43,44,43,41,44,45,32,34,36
2670,42,43,44,43,42,44,46,32,35,34
2671,41,42,43,44,42,44,46,31,35,34
2672,42,43,44,44,42,44,46,32,35,35
2673,42,42,44,43,42,44,46,32,36,36
2674,43,43,44,44,41,45,45,32,35,36
2675,42,43,43,44,42,44,47,31,35,35
2676,42,42,44,44,42,44,46,31,36,34
2677,42,42,44,44,42,44,47,32,36,35
2678,43,42,44,44,41,44,46,32,35,35
2679,41,43,44,43,41,44,46,32,35,35
2680,41,43,43,44,42,44,46,31,35,35
2681,41,43,44,44,41,44,46,32,35,35
2682,42,42,43,44,43,44,47,32,36,35
2683,43,42,44,43,42,44,46,32,35,36
2684,42,43,44,43,42,45,46,32,35,35
2685,41,43,43,44,41,44,46,32,35,35
2686,41,43,43,44,42,44,47,32,36,35
2687,43,42,43,44,43,44,46,32,35,35
2688,43,43,44,44,42,44,46,32,35,35
2689,42,44,44,43,42,44,46,32,35,35
2690,42,43,43,44,41,44,46,32,35,35
2691,42,43,44,44,41,44,47,32,35,35
2692,42,43,44,44,42,44,46,32,35,36
2693,43,43,44,43,42,44,46,33,35,36
2694,43,43,44,44,41,45,45,32,35,35
2695,41,43,44,44,41,46,45,32,35,35
2696,41,42,44,44,42,43,46,32,35,35
2697,42,43,44,44,43,44,47,33,36,35
2698,43,42,44,44,42,44,46,33,35,35
2699,43,44,44,43,42,44,45,32,35,35
2700,42,43,44,43,42,44,45,32,35,35
2701,42,43,44,44,42,44,46,32,35,34
2702,42,42,44,44,42,44,46,32,35,35
2703,42,43,44,43,42,44,45,32,35,35
2704,42,43,44,44,41,45,46,32,34,35
2705,42,42,43,45,42,45,46,32,35,35
2706,42,42,43,45,42,44,46,33,35,34
2707,42,42,44,44,42,44,46,33,36,34
2708,42,43,44,44,42,44,46,32,34,35
2709,42,43,45,44,42,45,45,32,34,36
2710,42,43,44,43,41,45,45,32,35,35
2711,42,43,43,45,41,44,46,32,36,35
2712,42,42,44,45,42,44,46,32,36,35
2713,42,43,44,43,42,44,46,32,35,35
2714,42,43,44,43,42,45,45,32,35,35
2715,42,43,43,44,41,44,45,32,36,35
2716,42,43,43,45,42,44,46,33,36,35
2717,43,43,44,44,42,43,46,32,36,35
2718,43,43,44,43,42,44,45,33,35,35
2719,42,43,44,44,42,44,45,32,35,35
2720,41,43,44,44,41,44,47,32,35,34
2721,41,43,43,44,41,44,47,32,36,34
2722,42,42,44,44,42,44,47,32,36,34
2723,42,43,44,44,42,43,45,33,35,35
2724,41,43,44,44,42,45,46,32,34,35
2725,41,44,43,44,42,44,45,31,35,35
2726,42,43,44,44,42,43,46,32,36,34
2727,42,43,44,44,43,43,45,33,36,35
2728,43,43,44,44,42,44,46,32,35,36
2729,42,43,44,43,41,45,46,33,35,36
2730,42,43,44,44,41,44,45,31,35,35
2731,42,42,44,44,41,44,46,32,36,35
2732,42,42,44,44,42,44,45,32,36,35
2733,42,44,44,44,43,44,46,32,35,36
2734,42,44,44,43,41,45,46,32,36,35
2735,42,44,43,44,41,45,46,32,35,35
2736,42,43,44,44,42,44,46,31,36,35
2737,42,42,44,44,42,44,46,32,36,35
2738,42,43,44,44,42,44,46,33,35,36
2739,42,44,43,44,42,45,46,32,35,36
2740,41,43,44,44,42,44,46,32,36,35
2741,41,43,43,44,42,44,46,32,35,35
2742,42,43,44,44,44,44,46,33,36,36
2743,42,43,44,44,43,44,46,33,35,35
2744,42,43,44,44,41,44,46,32,34,35
2745,41,43,43,44,41,45,45,32,35,35
2746,40,43,44,45,43,44,46,32,35,34
2747,43,44,44,44,42,44,46,33,36,34
2748,39,44,44,44,42,44,45,33,36,36
2749,39,44,44,43,42,44,45,32,35,36
2750,40,43,44,44,42,44,45,32,36,35
2751,41,43,44,44,42,43,46,32,36,35
2752,42,43,44,44,42,44,46,33,36,35
2753,42,43,45,44,43,44,46,33,36,35
2754,42,43,44,44,41,44,45,33,35,35
2755,41,43,44,44,42,45,45,32,35,35
2756,42,42,43,44,43,44,46,33,36,36
2757,42,43,44,44,42,44,46,33,36,35
2758,42,43,44,44,42,44,45,33,36,36
2759,42,43,44,43,42,44,45,32,35,35
2760,41,43,43,45,42,44,45,32,36,35
2761,42,42,44,45,43,44,46,32,36,34
2762,42,42,44,44,43,44,45,32,36,36
2763,42,42,44,44,43,44,45,33,35,36
2764,42,43,44,44,42,44,45,33,35,36
2765,42,43,43,44,42,44,45,32,35,35
2766,41,43,43,44,42,43,47,32,36,35
2767,42,42,44,44,42,44,46,32,36,34
2768,42,43,44,44,42,44,46,33,35,36
2769,42,43,44,43,42,44,46,33,35,35
2770,41,43,44,44,42,44,46,32,35,36
2771,41,43,43,44,42,44,47,32,37,35
2772,42,43,44,44,43,44,47,32,36,35
2773,42,43,44,43,42,44,46,33,35,35
2774,42,43,44,43,42,44,45,33,36,36
2775,42,43,43,45,42,45,47,32,35,35
2776,42,43,43,45,42,44,47,32,36,35
2777,42,43,43,44,42,44,46,33,35,35
2778,43,42,44,44,42,44,46,32,35,35
2779,42,43,44,44,42,45,46,33,36,35
2780,41,43,44,44,42,44,45,32,35,35
2781,41,43,44,44,42,44,47,32,36,34
2782,41,43,44,45,43,44,47,32,36,35
2783,42,43,44,44,43,44,46,32,35,35
2784,42,43,44,44,42,45,46,32,35,36
2785,41,43,44,43,42,44,46,32,35,35
2786,42,42,44,44,43,44,46,32,36,34
2787,42,42,44,44,43,44,47,33,36,35
2788,42,43,44,44,42,44,46,32,36,35
2789,42,43,43,43,42,44,46,32,35,35
2790,41,43,44,43,42,44,46,32,36,35
2791,41,43,44,44,42,44,44,32,36,35
2792,42,42,44,44,43,44,47,33,36,34
2793,43,42,44,44,43,44,46,33,36,35
2794,42,43,44,44,42,45,45,32,35,35
2795,42,43,43,44,42,44,46,32,35,35
2796,42,42,43,45,43,44,46,33,36,35
2797,42,43,44,44,43,44,47,32,36,35
2798,42,43,45,44,43,44,47,33,35,35
2799,42,43,44,44,42,45,46,32,35,35
2800,42,44,43,44,42,45,46,32,35,35
2801,42,43,44,44,43,44,46,32,36,34
2802,42,43,44,43,43,44,47,32,35,35
2803,42,43,44,43,42,45,45,34,36,35
2804,42,43,44,43,42,45,45,32,35,35
2805,42,43,44,44,41,44,45,32,36,35
2806,41,43,44,44,43,44,47,32,36,35
2807,42,43,44,44,43,44,47,33,36,35
2808,43,44,44,44,43,44,46,33,36,35
2809,42,43,44,44,42,44,46,32,35,36
2810,42,43,44,44,42,44,46,32,36,35
2811,42,43,44,45,42,44,47,31,36,34
2812,42,43,44,44,43,43,46,32,35,35
2813,43,43,44,44,43,44,46,33,35,35
2814,42,43,44,44,42,44,46,33,35,36
2815,41,44,44,44,42,43,46,32,36,34
2816,42,42,44,44,42,44,47,32,36,34
2817,42,43,44,44,43,44,46,33,36,36
2818,43,43,44,44,43,44,46,32,36,36
2819,43,43,44,44,43,45,46,32,36,36
2820,41,43,44,44,42,45,46,32,36,35
2821,42,43,43,44,43,44,47,32,36,35
2822,43,43,44,44,43,44,47,33,36,35
2823,43,43,45,44,42,44,46,33,36,35
2824,43,44,44,43,42,45,45,32,35,35
2825,42,43,43,44,43,44,46,32,35,35
2826,42,43,44,45,42,44,47,32,36,35
2827,43,43,44,44,43,44,47,33,36,35
2828,43,43,44,44,43,44,46,33,36,35
2829,43,44,44,44,42,45,46,33,35,35
2830,43,43,44,44,42,45,46,32,35,35
2831,43,43,44,44,43,44,46,33,36,34
2832,43,43,44,45,43,44,46,33,35,36
2833,43,43,44,44,43,44,46,33,36,36
2834,43,43,44,44,43,44,46,33,36,36
2835,43,43,44,44,42,45,46,32,36,35
2836,42,42,44,45,43,44,47,32,36,35
2837,43,43,45,44,43,44,46,32,36,35
2838,43,43,44,44,43,44,46,33,36,36
2839,42,43,44,44,42,45,46,33,35,36
2840,42,44,43,44,42,44,46,32,36,35
2841,41,43,44,44,43,44,47,32,36,35
2842,43,43,44,44,43,44,47,33,36,35
2843,42,43,44,44,42,44,46,32,36,35
2844,42,44,44,44,42,45,46,33,35,36
2845,42,44,44,44,42,43,46,32,35,35
2846,42,43,44,44,42,43,46,33,36,35
2847,43,43,44,44,43,44,46,33,36,35
2848,43,43,44,44,43,44,46,33,35,36
2849,43,44,44,43,42,44,46,32,35,36
2850,42,43,44,44,42,44,46,32,36,35
2851,42,43,44,44,42,44,47,32,36,35
2852,43,43,44,44,43,44,47,33,36,35
2853,43,44,45,44,43,44,47,33,35,36
2854,43,43,44,44,42,44,46,32,35,36
2855,41,43,44,44,42,44,46,32,36,35
2856,42,43,44,45,42,44,47,32,36,35
2857,42,43,44,45,43,43,47,32,36,36
2858,43,43,44,44,43,44,47,33,36,37
2859,41,43,44,44,42,45,46,32,35,34
2860,41,43,44,44,42,44,46,32,36,34
2861,42,43,43,45,42,44,47,32,36,35
2862,42,43,44,45,42,44,47,33,36,35
2863,42,43,44,44,43,44,46,32,35,36
2864,43,44,45,44,42,45,46,33,35,36
2865,42,43,44,44,42,45,46,32,36,35
2866,42,43,44,45,42,45,46,32,36,35
2867,43,42,44,45,43,44,47,33,36,35
2868,42,43,45,44,43,45,47,33,36,35
2869,42,43,45,44,42,44,46,33,35,36
2870,42,43,44,44,42,45,46,32,35,35
2871,41,43,44,44,43,44,47,32,36,35
2872,42,43,45,44,43,44,47,34,36,35
2873,43,43,45,44,42,45,46,33,35,36
2874,42,44,44,43,42,45,46,33,36,36
2875,42,43,44,44,42,44,46,32,36,35
2876,42,42,44,44,42,44,47,33,36,35
2877,42,43,44,45,42,44,47,32,36,35
2878,43,43,44,44,43,44,46,34,36,36
2879,43,44,44,44,42,45,46,33,36,36
2880,41,43,45,44,41,45,46,32,36,35
2881,42,43,43,45,42,45,46,33,36,35
2882,43,43,44,45,43,44,47,32,36,35
2883,42,44,44,44,43,44,46,33,36,36
2884,42,44,45,44,43,45,46,33,35,36
2885,41,44,44,44,43,45,47,32,35,35
2886,42,43,44,45,42,44,46,32,36,34
2887,42,43,46,45,43,44,46,33,36,36
2888,42,43,46,44,43,44,46,33,36,36
2889,42,44,45,44,42,45,46,32,36,36
2890,42,44,44,44,42,45,46,33,35,35
2891,42,43,44,44,43,44,46,32,36,35
2892,42,43,44,44,43,44,46,33,37,35
2893,43,43,45,44,43,45,46,34,36,36
2894,42,44,45,44,43,46,46,33,36,36
2895,41,43,44,44,42,45,45,33,35,36
2896,42,43,44,44,42,45,47,32,36,35
2897,42,43,44,44,43,44,47,33,36,35
2898,43,43,45,44,43,45,46,33,36,36
2899,42,44,44,44,42,45,46,33,35,36
2900,40,42,44,45,43,45,46,32,36,35
2901,42,42,44,45,43,44,46,33,36,35
2902,42,42,44,45,43,44,46,33,36,35
2903,42,43,45,44,42,45,46,33,35,36
2904,42,43,44,44,43,45,46,33,36,36
2905,41,44,44,44,42,44,46,32,36,35
2906,42,43,44,45,42,44,46,32,37,35
2907,43,42,44,44,43,44,47,34,36,36
2908,43,43,45,44,43,45,45,33,36,36
2909,42,43,45,43,43,45,46,33,36,36
2910,42,43,45,44,42,45,46,33,36,36
2911,41,43,44,45,43,44,47,32,36,35
2912,42,43,45,45,43,45,47,33,36,36
2913,42,43,45,44,43,44,46,33,36,36
2914,42,43,44,44,42,45,46,32,36,35
2915,41,43,44,44,43,44,47,32,37,35
2916,41,43,44,45,43,44,47,32,37,35
2917,42,43,44,45,43,44,47,33,36,35
2918,42,43,45,44,43,44,47,33,37,36
2919,41,43,46,44,42,44,46,33,36,35
2920,42,44,44,45,42,45,47,32,36,35
2921,41,43,44,45,42,44,47,32,36,35
2922,42,43,45,45,43,44,47,33,36,36
2923,42,44,45,44,43,44,46,33,36,36
2924,43,44,45,44,42,45,46,33,35,35
2925,41,43,45,44,42,45,46,32,36,36
2926,42,43,44,45,43,44,47,32,36,35
2927,42,43,44,45,43,45,47,33,36,35
2928,42,44,45,44,43,45,46,34,36,36
2929,42,44,45,44,42,45,46,32,35,35
2930,42,44,44,44,42,45,47,32,36,35
2931,42,44,44,44,43,44,47,32,36,35
2932,42,42,45,45,43,44,47,33,36,36
2933,43,43,46,44,43,44,47,33,36,36
2934,42,44,45,44,43,45,46,33,36,35
2935,42,44,45,44,42,45,46,33,36,35
2936,42,43,44,45,42,44,47,32,36,35
2937,43,43,45,45,43,44,47,34,37,35
2938,42,43,45,44,43,44,47,34,36,36
2939,42,44,45,44,43,45,46,32,36,35
2940,42,43,44,44,43,45,46,32,35,35
2941,42,43,44,45,43,44,47,32,36,35
2942,42,44,45,44,43,44,47,33,36,35
2943,42,44,45,44,43,45,46,33,36,36
2944,42,43,45,44,43,45,46,33,36,36
2945,42,43,44,44,42,44,47,33,36,36
2946,42,43,44,45,43,44,46,32,36,35
2947,42,43,44,45,44,44,47,33,37,35
2948,42,43,46,44,43,45,46,33,36,36
2949,42,44,45,44,42,45,46,33,36,35
2950,41,44,44,44,42,45,47,32,35,35
2951,42,43,44,45,43,44,47,33,36,35
2952,43,43,44,45,43,44,47,33,37,35
2953,42,44,45,45,43,45,47,33,36,36
2954,42,43,45,44,43,46,46,34,36,36
2955,41,44,44,45,42,45,47,32,36,36
2956,41,43,44,44,42,44,47,34,36,36
2957,43,43,44,44,43,44,47,34,36,36
2958,43,43,45,44,43,44,47,34,36,36
2959,43,44,45,44,42,45,46,32,36,36
2960,42,43,44,44,43,44,47,32,36,35
2961,42,43,44,44,43,43,47,33,36,35
2962,43,43,45,44,43,45,47,32,36,35
2963,42,43,45,44,43,45,47,34,36,36
2964,42,43,45,44,43,45,46,33,35,36
2965,42,43,44,44,43,45,47,33,36,35
2966,42,43,44,45,43,45,47,32,36,35
2967,43,42,44,45,44,44,47,34,36,35
2968,43,43,45,44,44,45,46,33,37,36
2969,42,44,44,44,42,45,47,32,36,36
2970,42,44,44,45,43,45,46,33,36,35
2971,42,43,45,45,43,45,47,33,36,35
2972,42,43,44,44,43,44,47,35,36,35
2973,43,44,46,44,43,45,47,39,36,36
2974,42,43,45,44,42,45,46,36,36,36
2975,41,44,44,44,43,45,46,32,36,35
2976,41,43,45,45,42,44,47,33,37,35
2977,42,43,44,45,43,44,47,33,36,35
2978,43,43,44,44,43,44,47,34,36,36
2979,42,44,44,44,42,45,47,33,36,36
2980,41,43,44,44,43,46,46,33,37,36
2981,42,42,44,44,43,45,47,33,37,35
2982,42,43,44,44,43,44,47,33,37,36
2983,42,44,46,44,43,45,47,34,37,36
2984,42,44,45,44,42,45,46,32,36,35
2985,43,44,45,44,43,44,47,32,37,35
2986,43,43,44,45,43,44,47,33,37,35
2987,44,42,45,44,43,44,47,33,36,36
2988,42,43,45,44,43,45,46,34,36,36
2989,42,44,45,44,43,45,47,33,36,36
2990,41,43,44,44,42,45,46,32,36,35
2991,42,43,45,45,44,45,47,33,37,36
2992,42,43,45,45,43,44,47,33,37,35
2993,42,44,46,44,43,44,47,33,36,36
2994,42,43,45,44,43,46,45,33,36,36
2995,42,43,44,44,43,45,46,33,36,36
2996,42,43,44,45,43,44,47,33,37,36
2997,42,44,44,45,43,44,47,33,36,36
2998,43,44,45,45,42,45,47,35,36,36
2999,42,44,45,44,42,45,47,33,36,36
3000,42,44,44,44,43,45,47,33,36,35
3001,42,43,44,45,43,44,47,33,37,36
3002,42,43,45,44,43,45,47,33,36,35
3003,43,43,46,44,43,45,46,34,36,37
3004,42,43,45,44,43,45,47,33,36,36
3005,41,43,45,45,42,45,47,33,36,36
3006,41,44,44,44,43,44,47,33,37,35
3007,43,43,44,45,43,44,47,34,36,35
3008,42,43,45,44,42,45,47,33,36,36
3009,42,43,45,44,43,46,47,33,37,36
3010,41,43,45,44,43,45,46,33,36,35
3011,41,42,44,44,43,44,46,33,37,35
3012,42,43,45,44,43,44,47,34,36,35
3013,42,43,45,45,43,44,47,34,36,35
3014,42,43,45,44,43,45,47,34,36,36
3015,42,43,45,44,43,45,47,33,36,36
3016,42,42,44,45,43,44,47,33,36,35
3017,42,44,45,45,43,44,47,34,37,35
3018,42,43,45,44,43,45,47,33,36,35
3019,43,43,46,44,42,45,46,34,36,36
3020,42,43,45,45,42,45,46,32,36,36
3021,42,43,44,46,43,44,47,33,37,35
3022,43,43,45,45,43,44,47,34,36,35
3023,42,43,46,44,43,45,47,34,36,36
3024,42,44,45,44,43,46,46,33,36,36
3025,42,43,44,45,43,45,47,32,36,36
3026,42,43,45,45,43,44,47,34,37,35
3027,42,43,45,44,43,44,47,34,37,36
3028,42,43,45,45,43,45,47,34,36,36
3029,42,44,45,44,43,45,47,33,36,36
3030,41,43,45,44,43,45,46,33,36,35
3031,42,43,44,45,43,45,47,33,36,35
3032,42,43,45,44,43,45,47,34,38,36
3033,42,43,45,45,43,45,47,34,37,36
3034,42,44,45,44,43,46,46,34,36,36
3035,41,44,45,44,43,45,46,34,35,35
3036,42,43,44,45,43,45,47,33,33,35
3037,42,43,45,44,43,45,47,34,37,35
3038,43,44,45,45,43,45,46,34,36,36
3039,42,43,44,44,43,46,46,34,36,36
3040,42,43,44,45,44,45,47,33,36,35
3041,42,42,44,45,44,45,47,33,36,36
3042,42,43,44,45,43,44,47,33,36,36
3043,42,43,45,44,43,44,47,34,36,36
3044,42,43,45,44,43,45,46,34,36,36
3045,41,44,44,44,43,45,47,32,37,36
3046,42,43,44,44,43,44,47,33,37,36
3047,43,43,45,44,44,45,46,33,37,36
3048,43,43,45,44,44,45,46,34,37,36
3049,42,44,45,44,43,46,47,33,36,36
3050,42,44,44,45,43,45,46,33,36,36
3051,42,42,44,44,44,44,48,33,36,35
3052,43,43,45,44,43,45,47,34,37,36
3053,43,44,44,43,44,45,47,34,36,36
3054,42,44,44,43,43,46,47,33,36,36
3055,42,44,44,44,44,45,47,33,36,36
3056,42,43,44,45,44,45,47,33,37,35
3057,42,43,45,45,44,44,45,33,37,35
3058,42,43,45,45,43,45,46,33,36,36
3059,42,44,45,44,42,45,47,34,36,36
3060,41,43,44,44,43,45,47,33,36,36
3061,42,43,44,44,44,45,48,33,37,35
3062,42,43,45,45,44,44,47,33,36,36
3063,43,43,46,44,44,44,47,33,37,36
3064,43,43,45,43,43,46,46,33,36,36
3065,42,44,44,44,43,45,47,33,37,36
3066,42,43,44,44,43,45,48,33,37,36
3067,43,44,45,44,44,45,47,33,36,36
3068,42,44,45,44,43,45,47,33,36,36
3069,41,44,45,44,43,45,47,33,36,36
3070,41,43,44,44,43,46,46,33,36,36
3071,42,43,44,44,44,44,47,33,37,36
3072,43,43,44,45,43,44,47,33,37,36
3073,43,44,45,44,44,45,47,33,36,36
3074,43,44,45,44,43,46,47,33,36,36
3075,42,43,44,44,43,45,47,33,37,36
3076,43,43,44,45,43,45,48,33,37,36
3077,43,43,45,45,44,44,47,34,36,36
3078,43,44,45,44,44,45,47,34,36,36
3079,43,44,44,44,43,46,46,33,36,37
3080,42,44,44,44,43,46,47,33,36,35
3081,42,43,44,45,44,45,47,32,37,35
3082,43,43,45,45,43,44,47,34,36,36
3083,43,43,45,44,43,44,47,34,36,36
3084,43,43,44,44,43,46,47,33,36,36
