
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
0.60,1,15,8.0114000000000005E-2,0.56783926643579252,,0,17,0,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,15,8.0114000000000005E-2,0.56783926643579252,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,2,18,0.16022800000000001,0.68140711972295098,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,10,0,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.61,2,14,0.16022800000000001,0.52998331534007304,,2,18,0.16022800000000001,0.68140711972295098,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,0,9,0,0.34070355986147549,,0,11,0,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,10,0,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.62,1,14,8.0114000000000005E-2,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,11,0,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.63,0,14,0,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,20,0.16022800000000001,0.75711902191438996,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.64,1,14,8.0114000000000005E-2,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,10,0,0.37855951095719498,,2,20,0.16022800000000001,0.75711902191438996,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.65,1,14,8.0114000000000005E-2,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,20,8.0114000000000005E-2,0.75711902191438996,,2,1,0.16022800000000001,3.7855951095719501E-2,,2,10,0.16022800000000001,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
0.66,2,15,0.16022800000000001,0.56783926643579252,,0,17,0,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,0,11,0,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,2,10,0.16022800000000001,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.67,0,15,0,0.56783926643579252,,1,18,8.0114000000000005E-2,0.68140711972295098,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,0,9,0,0.34070355986147549,,0,11,0,0.41641546205291452,,3,19,0.240342,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.68,1,16,8.0114000000000005E-2,0.60569521753151201,,1,17,8.0114000000000005E-2,0.6435511686272315,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,3,19,0.240342,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.69,1,15,8.0114000000000005E-2,0.56783926643579252,,1,17,8.0114000000000005E-2,0.6435511686272315,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
0.70,1,15,8.0114000000000005E-2,0.56783926643579252,,0,17,0,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,2,20,0.16022800000000001,0.75711902191438996,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
0.71,0,15,0,0.56783926643579252,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,10,0,0.37855951095719498,,2,19,0.16022800000000001,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,15,0.16022800000000001,0.56783926643579252
0.72,1,15,8.0114000000000005E-2,0.56783926643579252,,1,18,8.0114000000000005E-2,0.68140711972295098,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,10,0,0.37855951095719498,,3,19,0.240342,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,14,8.0114000000000005E-2,0.52998331534007304
0.73,0,14,0,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,3,20,0.240342,0.75711902191438996,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
0.74,0,14,0,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,0,10,0,0.37855951095719498,,3,20,0.240342,0.75711902191438996,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.75,2,15,0.16022800000000001,0.56783926643579252,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,20,0.16022800000000001,0.75711902191438996,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.76,2,15,0.16022800000000001,0.56783926643579252,,0,17,0,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,3,20,0.240342,0.75711902191438996,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.77,0,15,0,0.56783926643579252,,1,17,8.0114000000000005E-2,0.6435511686272315,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,2,20,0.16022800000000001,0.75711902191438996,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.78,2,14,0.16022800000000001,0.52998331534007304,,1,18,8.0114000000000005E-2,0.68140711972295098,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.79,0,15,0,0.56783926643579252,,1,18,8.0114000000000005E-2,0.68140711972295098,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,0,1,0,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.80,1,14,8.0114000000000005E-2,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,15,8.0114000000000005E-2,0.56783926643579252,,0,9,0,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,0,1,0,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.81,1,14,8.0114000000000005E-2,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,15,8.0114000000000005E-2,0.56783926643579252,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,20,0.16022800000000001,0.75711902191438996,,0,1,0,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
0.82,1,14,8.0114000000000005E-2,0.52998331534007304,,0,17,0,0.6435511686272315,,1,0,8.0114000000000005E-2,0,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,3,19,0.240342,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
0.83,0,15,0,0.56783926643579252,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,20,0.16022800000000001,0.75711902191438996,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.84,2,14,0.16022800000000001,0.52998331534007304,,0,18,0,0.68140711972295098,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,10,0,0.37855951095719498,,2,19,0.16022800000000001,0.71926307081867047,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.85,0,15,0,0.56783926643579252,,0,18,0,0.68140711972295098,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,19,0.16022800000000001,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.86,1,15,8.0114000000000005E-2,0.56783926643579252,,0,18,0,0.68140711972295098,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,3,18,0.240342,0.68140711972295098,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
0.87,1,15,8.0114000000000005E-2,0.56783926643579252,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,14,0,0.52998331534007304
0.88,2,15,0.16022800000000001,0.56783926643579252,,0,18,0,0.68140711972295098,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,11,8.0114000000000005E-2,0.41641546205291452,,3,20,0.240342,0.75711902191438996,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.89,1,14,8.0114000000000005E-2,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,19,8.0114000000000005E-2,0.71926307081867047,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.90,2,15,0.16022800000000001,0.56783926643579252,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,15,0,0.56783926643579252,,0,9,0,0.34070355986147549,,0,11,0,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.91,0,14,0,0.52998331534007304,,1,18,8.0114000000000005E-2,0.68140711972295098,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,15,0,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.92,1,15,8.0114000000000005E-2,0.56783926643579252,,0,18,0,0.68140711972295098,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,0,11,0,0.41641546205291452,,3,19,0.240342,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
0.93,1,15,8.0114000000000005E-2,0.56783926643579252,,1,18,8.0114000000000005E-2,0.68140711972295098,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,0,9,0,0.34070355986147549,,0,11,0,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
0.94,1,15,8.0114000000000005E-2,0.56783926643579252,,2,17,0.16022800000000001,0.6435511686272315,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,0,9,0,0.34070355986147549,,0,11,0,0.41641546205291452,,2,20,0.16022800000000001,0.75711902191438996,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.95,1,14,8.0114000000000005E-2,0.52998331534007304,,2,17,0.16022800000000001,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.96,2,15,0.16022800000000001,0.56783926643579252,,0,18,0,0.68140711972295098,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,0,9,0,0.34070355986147549,,0,11,0,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.97,2,14,0.16022800000000001,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,10,0,0.37855951095719498,,2,19,0.16022800000000001,0.71926307081867047,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,14,0,0.52998331534007304
0.98,2,14,0.16022800000000001,0.52998331534007304,,0,18,0,0.68140711972295098,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,3,19,0.240342,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
0.99,0,14,0,0.52998331534007304,,1,18,8.0114000000000005E-2,0.68140711972295098,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,2,20,0.16022800000000001,0.75711902191438996,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
1.00,1,15,8.0114000000000005E-2,0.56783926643579252,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,3,19,0.240342,0.71926307081867047,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,15,0,0.56783926643579252
1.01,1,14,8.0114000000000005E-2,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,15,0,0.56783926643579252
1.02,1,14,8.0114000000000005E-2,0.52998331534007304,,0,18,0,0.68140711972295098,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,0,12,0,0.45427141314863401,,2,19,0.16022800000000001,0.71926307081867047,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
1.03,2,16,0.16022800000000001,0.60569521753151201,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,2,19,0.16022800000000001,0.71926307081867047,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
1.04,2,16,0.16022800000000001,0.60569521753151201,,0,17,0,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,3,19,0.240342,0.71926307081867047,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
1.05,0,14,0,0.52998331534007304,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,11,0,0.41641546205291452,,2,19,0.16022800000000001,0.71926307081867047,,2,1,0.16022800000000001,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
1.06,1,15,8.0114000000000005E-2,0.56783926643579252,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,11,0,0.41641546205291452,,2,20,0.16022800000000001,0.75711902191438996,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
1.07,1,14,8.0114000000000005E-2,0.52998331534007304,,0,17,0,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,0,9,0,0.34070355986147549,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,20,0.16022800000000001,0.75711902191438996,,1,1,8.0114000000000005E-2,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304
1.08,2,15,0.16022800000000001,0.56783926643579252,,1,17,8.0114000000000005E-2,0.6435511686272315,,0,1,0,3.7855951095719501E-2,,0,14,0,0.52998331534007304,,0,9,0,0.34070355986147549,,0,10,0,0.37855951095719498,,3,19,0.240342,0.71926307081867047,,0,1,0,3.7855951095719501E-2,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
