
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
0.62,7,8,0.56079800000000002,0.302847608765756,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,11,0,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.63,5,6,0.40057000000000004,0.227135706574317,,0,5,0,0.18927975547859749,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,0,7,0,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.64,5,6,0.40057000000000004,0.227135706574317,,2,5,0.16022800000000001,0.18927975547859749,,0,11,0,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,12,0,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.65,5,6,0.40057000000000004,0.227135706574317,,1,4,8.0114000000000005E-2,0.151423804382878,,0,11,0,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,2,12,0.16022800000000001,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.66,5,6,0.40057000000000004,0.227135706574317,,1,4,8.0114000000000005E-2,0.151423804382878,,0,11,0,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.67,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,0,12,0,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.68,5,6,0.40057000000000004,0.227135706574317,,1,6,8.0114000000000005E-2,0.227135706574317,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.69,6,7,0.480684,0.26499165767003652,,0,4,0,0.151423804382878,,0,11,0,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.70,6,7,0.480684,0.26499165767003652,,2,5,0.16022800000000001,0.18927975547859749,,0,11,0,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,0,8,0,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252
0.71,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,0,11,0,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,0,8,0,0.302847608765756,,2,12,0.16022800000000001,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.72,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,0,12,0,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,12,0,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.73,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,0,12,0,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,0,8,0,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.74,5,6,0.40057000000000004,0.227135706574317,,1,4,8.0114000000000005E-2,0.151423804382878,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.75,6,7,0.480684,0.26499165767003652,,0,5,0,0.18927975547859749,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.76,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,3,8.0114000000000005E-2,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.77,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,0,8,0,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252
0.78,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,12,0,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252
0.79,5,6,0.40057000000000004,0.227135706574317,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,11,0,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.80,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,11,0,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252
0.81,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,11,0,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.82,5,6,0.40057000000000004,0.227135706574317,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,12,0,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.83,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.84,6,7,0.480684,0.26499165767003652,,2,4,0.16022800000000001,0.151423804382878,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.85,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,11,0,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,3,3,0.240342,0.1135678532871585,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.86,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.87,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,2,12,0.16022800000000001,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.88,5,6,0.40057000000000004,0.227135706574317,,2,4,0.16022800000000001,0.151423804382878,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,12,0,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.89,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,11,0,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.90,7,8,0.56079800000000002,0.302847608765756,,2,5,0.16022800000000001,0.18927975547859749,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.91,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.92,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,3,8.0114000000000005E-2,0.1135678532871585,,2,15,0.16022800000000001,0.56783926643579252,,14,15,1.121596,0.56783926643579252
0.93,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,0,7,0,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.94,5,6,0.40057000000000004,0.227135706574317,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.95,5,6,0.40057000000000004,0.227135706574317,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,0,7,0,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.96,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,11,0,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.97,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.98,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
0.99,5,6,0.40057000000000004,0.227135706574317,,1,4,8.0114000000000005E-2,0.151423804382878,,0,12,0,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,2,12,0.16022800000000001,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
1.00,7,8,0.56079800000000002,0.302847608765756,,2,5,0.16022800000000001,0.18927975547859749,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,2,12,0.16022800000000001,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
1.01,5,6,0.40057000000000004,0.227135706574317,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,2,12,0.16022800000000001,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
1.02,5,6,0.40057000000000004,0.227135706574317,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
1.03,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,2,12,0.16022800000000001,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
1.04,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
1.05,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,11,0,0.41641546205291452,,2,4,0.16022800000000001,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
1.06,5,6,0.40057000000000004,0.227135706574317,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,2,12,0.16022800000000001,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,3,8.0114000000000005E-2,0.1135678532871585,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
